(3602, 11960)
(3601, 11960)
(3600, 11959)
(3599, 11958)
(3598, 11957)
(3597, 11957)
(3596, 11957)
(3595, 11957)
(3594, 11957)
(3593, 11957)
(3592, 11957)
(3591, 11956)
(3590, 11957)
(3589, 11956)
(3588, 11957)
(3587, 11957)
(3586, 11956)
(3585, 11955)
(3584, 11954)
(3583, 11953)
(3582, 11953)
(3581, 11953)
(3580, 11953)
(3579, 11952)
(3578, 11952)
(3579, 11951)
(3579, 11950)
(3580, 11949)
(3580, 11948)
(3579, 11947)
(3578, 11946)
(3577, 11945)
(3576, 11944)
(3575, 11944)
(3575, 11943)
(3574, 11942)
(3573, 11942)
(3573, 11941)
(3572, 11941)
(3573, 11940)
(3573, 11939)
(3574, 11938)
(3573, 11937)
(3572, 11936)
(3571, 11935)
(3570, 11936)
(3569, 11935)
(3568, 11935)
(3569, 11934)
(3568, 11933)
(3567, 11932)
(3566, 11932)
(3567, 11931)
(3566, 11930)
(3565, 11929)
(3564, 11928)
(3563, 11928)
(3562, 11927)
(3561, 11926)
(3562, 11925)
(3563, 11924)
(3563, 11923)
(3564, 11923)
(3564, 11922)
(3565, 11922)
(3566, 11921)
(3566, 11920)
(3565, 11919)
(3564, 11918)
(3563, 11917)
(3562, 11916)
(3561, 11915)
(3560, 11914)
(3559, 11913)
(3558, 11912)
(3557, 11911)
(3556, 11911)
(3555, 11910)
(3554, 11909)
(3553, 11908)
(3552, 11907)
(3551, 11906)
(3550, 11905)
(3550, 11904)
(3549, 11903)
(3548, 11902)
(3547, 11901)
(3546, 11900)
(3545, 11899)
(3544, 11898)
(3543, 11897)
(3542, 11896)
(3541, 11895)
(3540, 11894)
(3539, 11893)
(3538, 11892)
(3537, 11891)
(3536, 11890)
(3535, 11889)
(3534, 11889)
(3533, 11888)
(3532, 11888)
(3531, 11887)
(3530, 11887)
(3529, 11886)
(3528, 11885)
(3528, 11884)
(3527, 11883)
(3526, 11883)
(3525, 11882)
(3524, 11881)
(3523, 11880)
(3522, 11879)
(3521, 11878)
(3520, 11877)
(3519, 11876)
(3520, 11875)
(3519, 11875)
(3518, 11874)
(3517, 11873)
(3516, 11873)
(3515, 11873)
(3514, 11872)
(3513, 11872)
(3512, 11871)
(3511, 11871)
(3510, 11870)
(3509, 11870)
(3508, 11869)
(3507, 11868)
(3506, 11867)
(3505, 11866)
(3504, 11865)
(3503, 11864)
(3502, 11863)
(3501, 11862)
(3500, 11861)
(3499, 11860)
(3498, 11859)
(3497, 11858)
(3496, 11857)
(3495, 11856)
(3494, 11855)
(3493, 11854)
(3492, 11853)
(3491, 11852)
(3490, 11851)
(3489, 11850)
(3488, 11849)
(3487, 11848)
(3486, 11847)
(3485, 11846)
(3484, 11845)
(3483, 11844)
(3482, 11843)
(3481, 11842)
(3480, 11841)
(3479, 11840)
(3478, 11839)
(3477, 11838)
(3476, 11837)
(3475, 11836)
(3474, 11836)
(3473, 11836)
(3472, 11835)
(3471, 11834)
(3470, 11833)
(3469, 11832)
(3468, 11831)
(3467, 11830)
(3466, 11830)
(3465, 11830)
(3464, 11829)
(3463, 11828)
(3462, 11829)
(3461, 11828)
(3460, 11827)
(3459, 11826)
(3458, 11826)
(3457, 11826)
(3458, 11825)
(3457, 11825)
(3456, 11824)
(3455, 11823)
(3454, 11822)
(3453, 11821)
(3452, 11820)
(3451, 11819)
(3450, 11818)
(3449, 11817)
(3448, 11816)
(3447, 11815)
(3446, 11814)
(3445, 11813)
(3444, 11812)
(3443, 11811)
(3442, 11810)
(3441, 11809)
(3441, 11808)
(3440, 11808)
(3439, 11807)
(3438, 11806)
(3437, 11805)
(3436, 11804)
(3435, 11804)
(3434, 11803)
(3433, 11803)
(3434, 11802)
(3433, 11801)
(3432, 11800)
(3433, 11799)
(3432, 11798)
(3431, 11797)
(3430, 11796)
(3430, 11795)
(3431, 11794)
(3430, 11793)
(3430, 11792)
(3430, 11791)
(3429, 11790)
(3429, 11789)
(3430, 11788)
(3429, 11787)
(3428, 11786)
(3427, 11785)
(3426, 11784)
(3425, 11783)
(3424, 11782)
(3423, 11781)
(3422, 11780)
(3421, 11779)
(3420, 11778)
(3419, 11778)
(3418, 11777)
(3418, 11776)
(3417, 11775)
(3416, 11775)
(3415, 11774)
(3414, 11773)
(3413, 11773)
(3412, 11772)
(3411, 11772)
(3410, 11771)
(3409, 11770)
(3408, 11769)
(3407, 11768)
(3406, 11768)
(3405, 11768)
(3404, 11767)
(3403, 11766)
(3402, 11765)
(3401, 11765)
(3400, 11764)
(3399, 11764)
(3398, 11763)
(3397, 11762)
(3396, 11761)
(3395, 11761)
(3394, 11760)
(3393, 11760)
(3392, 11759)
(3391, 11759)
(3390, 11758)
(3389, 11758)
(3388, 11758)
(3387, 11759)
(3386, 11760)
(3385, 11759)
(3384, 11758)
(3383, 11757)
(3382, 11756)
(3381, 11757)
(3380, 11758)
(3379, 11757)
(3378, 11756)
(3377, 11755)
(3376, 11754)
(3375, 11753)
(3374, 11752)
(3373, 11751)
(3372, 11751)
(3371, 11750)
(3370, 11749)
(3369, 11748)
(3368, 11747)
(3367, 11746)
(3366, 11745)
(3365, 11745)
(3364, 11744)
(3363, 11744)
(3362, 11743)
(3361, 11742)
(3360, 11741)
(3359, 11740)
(3358, 11740)
(3357, 11739)
(3356, 11738)
(3355, 11737)
(3354, 11737)
(3353, 11737)
(3352, 11737)
(3351, 11737)
(3350, 11737)
(3349, 11736)
(3348, 11735)
(3347, 11734)
(3346, 11733)
(3345, 11732)
(3344, 11731)
(3343, 11730)
(3342, 11730)
(3341, 11729)
(3340, 11729)
(3339, 11728)
(3338, 11727)
(3337, 11726)
(3336, 11725)
(3335, 11724)
(3334, 11724)
(3333, 11725)
(3332, 11725)
(3331, 11724)
(3330, 11724)
(3329, 11723)
(3328, 11724)
(3327, 11723)
(3326, 11722)
(3325, 11721)
(3324, 11721)
(3323, 11721)
(3322, 11720)
(3321, 11719)
(3320, 11719)
(3319, 11718)
(3318, 11717)
(3317, 11716)
(3318, 11715)
(3317, 11714)
(3316, 11713)
(3316, 11712)
(3315, 11711)
(3314, 11710)
(3313, 11710)
(3313, 11709)
(3313, 11708)
(3312, 11707)
(3311, 11706)
(3310, 11706)
(3311, 11705)
(3310, 11704)
(3309, 11703)
(3309, 11702)
(3309, 11701)
(3309, 11700)
(3309, 11699)
(3309, 11698)
(3308, 11697)
(3307, 11696)
(3308, 11695)
(3307, 11694)
(3306, 11693)
(3305, 11692)
(3304, 11691)
(3303, 11690)
(3302, 11690)
(3301, 11689)
(3300, 11688)
(3299, 11687)
(3298, 11686)
(3297, 11685)
(3296, 11684)
(3295, 11683)
(3294, 11683)
(3295, 11682)
(3294, 11681)
(3293, 11680)
(3292, 11681)
(3291, 11681)
(3290, 11682)
(3289, 11681)
(3288, 11680)
(3287, 11679)
(3286, 11678)
(3285, 11677)
(3284, 11678)
(3283, 11677)
(3282, 11676)
(3281, 11675)
(3280, 11675)
(3279, 11674)
(3278, 11673)
(3277, 11672)
(3276, 11672)
(3275, 11671)
(3274, 11671)
(3273, 11670)
(3272, 11669)
(3271, 11668)
(3270, 11667)
(3269, 11666)
(3268, 11665)
(3267, 11664)
(3266, 11663)
(3265, 11662)
(3264, 11661)
(3263, 11660)
(3262, 11659)
(3261, 11658)
(3260, 11657)
(3259, 11656)
(3258, 11655)
(3257, 11654)
(3256, 11653)
(3255, 11652)
(3254, 11652)
(3253, 11653)
(3252, 11652)
(3251, 11651)
(3250, 11650)
(3249, 11649)
(3248, 11648)
(3247, 11647)
(3246, 11646)
(3245, 11645)
(3244, 11644)
(3243, 11643)
(3242, 11642)
(3241, 11642)
(3240, 11642)
(3239, 11641)
(3238, 11640)
(3237, 11640)
(3236, 11639)
(3235, 11638)
(3234, 11637)
(3234, 11636)
(3234, 11635)
(3233, 11634)
(3232, 11633)
(3231, 11632)
(3230, 11631)
(3229, 11630)
(3228, 11630)
(3227, 11629)
(3226, 11628)
(3226, 11627)
(3226, 11626)
(3225, 11625)
(3224, 11624)
(3223, 11624)
(3224, 11623)
(3225, 11622)
(3225, 11621)
(3224, 11620)
(3223, 11619)
(3222, 11618)
(3221, 11617)
(3221, 11616)
(3220, 11615)
(3219, 11614)
(3218, 11613)
(3217, 11612)
(3216, 11611)
(3216, 11610)
(3215, 11609)
(3215, 11608)
(3214, 11607)
(3213, 11606)
(3212, 11605)
(3211, 11604)
(3210, 11603)
(3209, 11602)
(3209, 11601)
(3208, 11600)
(3208, 11599)
(3207, 11598)
(3206, 11597)
(3205, 11596)
(3204, 11595)
(3203, 11595)
(3202, 11594)
(3201, 11593)
(3200, 11592)
(3199, 11591)
(3198, 11590)
(3197, 11589)
(3196, 11589)
(3195, 11588)
