(5716, 10991)
(5716, 10990)
(5716, 10989)
(5717, 10989)
(5718, 10988)
(5718, 10987)
(5718, 10986)
(5718, 10985)
(5717, 10985)
(5717, 10984)
(5716, 10983)
(5716, 10982)
(5717, 10981)
(5718, 10980)
(5719, 10979)
(5720, 10978)
(5721, 10977)
(5721, 10976)
(5720, 10975)
(5720, 10974)
(5719, 10973)
(5719, 10972)
(5720, 10971)
(5721, 10970)
(5722, 10969)
(5721, 10968)
(5720, 10967)
(5720, 10966)
(5719, 10965)
(5719, 10964)
(5718, 10963)
(5717, 10962)
(5716, 10961)
(5715, 10960)
(5714, 10959)
(5713, 10958)
(5714, 10957)
(5713, 10956)
(5713, 10955)
(5713, 10954)
(5713, 10953)
(5713, 10952)
(5713, 10951)
(5713, 10950)
(5713, 10949)
(5712, 10948)
(5711, 10947)
(5711, 10946)
(5711, 10945)
(5711, 10944)
(5711, 10943)
(5711, 10942)
(5712, 10942)
(5712, 10941)
(5713, 10941)
(5713, 10940)
(5713, 10939)
(5713, 10938)
(5714, 10938)
(5715, 10938)
(5716, 10938)
(5717, 10938)
(5717, 10937)
(5716, 10936)
(5715, 10935)
(5715, 10934)
(5715, 10933)
(5715, 10932)
(5716, 10931)
(5715, 10930)
(5716, 10929)
(5717, 10928)
(5718, 10927)
(5718, 10926)
(5718, 10925)
(5719, 10925)
(5719, 10924)
(5720, 10924)
(5720, 10923)
(5720, 10922)
(5720, 10921)
(5719, 10920)
(5719, 10919)
(5719, 10918)
(5719, 10917)
(5719, 10916)
(5719, 10915)
(5719, 10914)
(5719, 10913)
(5719, 10912)
(5719, 10911)
(5719, 10910)
(5720, 10910)
(5720, 10909)
(5721, 10910)
(5721, 10909)
(5722, 10910)
(5723, 10910)
(5724, 10911)
(5725, 10911)
(5726, 10910)
(5726, 10909)
(5726, 10908)
(5726, 10907)
(5725, 10906)
(5726, 10906)
(5727, 10905)
(5727, 10904)
(5726, 10903)
(5725, 10902)
(5725, 10901)
(5725, 10900)
(5726, 10900)
(5726, 10899)
(5726, 10898)
(5726, 10897)
(5727, 10896)
(5727, 10895)
(5728, 10894)
(5728, 10895)
(5728, 10896)
(5728, 10897)
(5729, 10897)
(5730, 10896)
(5731, 10895)
(5732, 10894)
(5733, 10893)
(5734, 10892)
(5735, 10891)
(5736, 10890)
(5737, 10889)
(5738, 10888)
(5739, 10887)
(5740, 10886)
(5741, 10885)
(5741, 10884)
(5741, 10883)
(5742, 10882)
(5743, 10881)
(5742, 10880)
(5742, 10879)
(5742, 10878)
(5742, 10877)
(5743, 10876)
(5744, 10875)
(5745, 10874)
(5746, 10873)
(5747, 10872)
(5748, 10871)
(5749, 10870)
(5750, 10869)
(5751, 10868)
(5752, 10867)
(5753, 10866)
(5754, 10865)
(5755, 10864)
(5754, 10863)
(5753, 10862)
(5752, 10861)
(5751, 10860)
(5750, 10859)
(5749, 10858)
(5750, 10857)
(5750, 10856)
(5750, 10855)
(5751, 10854)
(5751, 10853)
(5751, 10852)
(5752, 10851)
(5752, 10850)
(5753, 10849)
(5753, 10848)
(5752, 10847)
(5751, 10846)
(5750, 10845)
(5750, 10844)
(5750, 10843)
(5751, 10842)
(5751, 10843)
(5752, 10842)
(5753, 10841)
(5754, 10840)
(5754, 10839)
(5755, 10838)
(5756, 10837)
(5757, 10836)
(5757, 10835)
(5756, 10834)
(5756, 10833)
(5757, 10832)
(5758, 10831)
(5759, 10830)
(5760, 10829)
(5760, 10828)
(5761, 10827)
(5762, 10826)
(5763, 10825)
(5764, 10824)
(5765, 10823)
(5766, 10822)
(5766, 10821)
(5767, 10820)
(5768, 10819)
(5768, 10818)
(5767, 10818)
(5766, 10817)
(5765, 10817)
(5764, 10816)
(5765, 10815)
(5766, 10814)
(5767, 10813)
(5768, 10812)
(5768, 10811)
(5769, 10810)
(5769, 10809)
(5770, 10808)
(5771, 10807)
(5772, 10806)
(5773, 10805)
(5772, 10805)
(5773, 10804)
(5772, 10804)
(5772, 10803)
(5771, 10803)
(5772, 10802)
(5773, 10801)
(5774, 10800)
(5774, 10799)
(5773, 10798)
(5772, 10797)
(5771, 10797)
(5770, 10796)
(5769, 10796)
(5769, 10795)
(5769, 10794)
(5770, 10793)
(5771, 10792)
(5770, 10791)
(5771, 10790)
(5772, 10789)
(5773, 10788)
(5772, 10787)
(5771, 10787)
(5770, 10786)
(5769, 10786)
(5768, 10785)
(5767, 10784)
(5766, 10783)
(5767, 10782)
(5768, 10782)
(5769, 10781)
(5769, 10782)
(5769, 10783)
(5770, 10782)
(5770, 10783)
(5771, 10782)
(5772, 10781)
(5773, 10780)
(5773, 10779)
(5773, 10778)
(5773, 10777)
(5772, 10777)
(5771, 10776)
(5770, 10776)
(5771, 10775)
(5770, 10775)
(5771, 10774)
(5772, 10773)
(5773, 10772)
(5774, 10771)
(5775, 10770)
(5774, 10769)
(5774, 10768)
(5773, 10768)
(5773, 10767)
(5772, 10767)
(5771, 10767)
(5772, 10766)
(5773, 10765)
(5772, 10765)
(5773, 10764)
(5773, 10763)
(5773, 10762)
(5772, 10761)
(5771, 10761)
(5770, 10760)
(5769, 10760)
(5769, 10759)
(5769, 10758)
(5769, 10757)
(5768, 10756)
(5767, 10755)
(5767, 10754)
(5766, 10753)
(5765, 10752)
(5764, 10751)
(5763, 10750)
(5762, 10749)
(5761, 10749)
(5760, 10748)
(5759, 10747)
(5759, 10746)
(5759, 10745)
(5758, 10744)
(5757, 10744)
(5756, 10744)
(5755, 10744)
(5754, 10743)
(5753, 10742)
(5752, 10741)
(5751, 10740)
(5750, 10739)
(5749, 10738)
(5748, 10738)
(5747, 10738)
(5746, 10737)
(5745, 10737)
(5744, 10738)
(5743, 10738)
(5742, 10737)
(5741, 10736)
(5740, 10735)
(5740, 10734)
(5739, 10733)
(5738, 10732)
(5737, 10731)
(5736, 10730)
(5735, 10729)
(5734, 10728)
(5733, 10727)
(5733, 10726)
(5734, 10725)
(5734, 10724)
(5735, 10723)
(5736, 10722)
(5736, 10721)
(5735, 10720)
(5734, 10720)
(5733, 10719)
(5732, 10718)
(5731, 10717)
(5730, 10716)
(5729, 10715)
(5728, 10714)
(5728, 10713)
(5727, 10712)
(5726, 10711)
(5726, 10710)
(5726, 10709)
(5725, 10708)
(5724, 10707)
(5723, 10706)
(5722, 10705)
(5721, 10704)
(5721, 10703)
(5722, 10703)
(5723, 10702)
(5724, 10701)
(5723, 10700)
(5724, 10699)
(5724, 10698)
(5723, 10697)
(5722, 10696)
(5721, 10696)
(5722, 10695)
(5721, 10694)
(5721, 10693)
(5720, 10692)
(5719, 10692)
(5718, 10692)
(5717, 10691)
(5717, 10690)
(5717, 10689)
(5717, 10688)
(5716, 10687)
(5715, 10686)
(5715, 10685)
(5715, 10684)
(5716, 10684)
(5716, 10683)
(5717, 10682)
(5717, 10683)
(5718, 10682)
(5718, 10681)
(5718, 10680)
(5718, 10679)
(5719, 10680)
(5719, 10679)
(5719, 10678)
(5720, 10679)
(5720, 10678)
(5720, 10677)
(5721, 10678)
(5721, 10677)
(5722, 10678)
(5723, 10677)
(5723, 10676)
(5722, 10675)
(5722, 10674)
(5723, 10673)
(5723, 10672)
(5723, 10671)
(5722, 10670)
(5722, 10669)
(5723, 10668)
(5723, 10669)
(5724, 10668)
(5725, 10668)
(5725, 10667)
(5726, 10666)
(5726, 10667)
(5727, 10666)
(5728, 10665)
(5728, 10664)
(5727, 10663)
(5726, 10662)
(5725, 10661)
(5724, 10660)
(5723, 10659)
(5723, 10658)
(5722, 10657)
(5721, 10656)
(5721, 10655)
(5722, 10654)
(5723, 10653)
(5723, 10652)
(5724, 10651)
(5724, 10652)
(5725, 10651)
(5726, 10650)
(5726, 10649)
(5726, 10648)
(5726, 10647)
(5727, 10646)
(5727, 10645)
(5727, 10644)
(5728, 10645)
(5728, 10644)
(5728, 10643)
(5729, 10644)
(5730, 10643)
(5730, 10642)
(5730, 10641)
(5731, 10642)
(5731, 10641)
(5731, 10640)
(5732, 10641)
(5732, 10640)
(5732, 10639)
(5733, 10640)
(5733, 10639)
(5734, 10638)
(5735, 10638)
(5735, 10637)
(5736, 10637)
(5736, 10636)
(5737, 10635)
(5737, 10636)
(5738, 10635)
(5739, 10634)
(5740, 10633)
(5740, 10632)
(5741, 10632)
(5741, 10631)
(5741, 10630)
(5742, 10629)
(5742, 10628)
(5743, 10627)
(5743, 10626)
(5743, 10625)
(5742, 10624)
(5742, 10623)
(5743, 10622)
(5744, 10622)
(5744, 10621)
(5744, 10620)
(5743, 10619)
(5742, 10618)
(5741, 10617)
(5742, 10616)
(5741, 10615)
(5740, 10614)
(5739, 10613)
(5739, 10612)
(5738, 10611)
(5737, 10610)
(5737, 10609)
(5736, 10608)
(5735, 10607)
(5734, 10606)
(5733, 10605)
(5732, 10604)
(5731, 10603)
(5730, 10602)
(5731, 10601)
(5730, 10600)
(5730, 10599)
(5729, 10598)
(5728, 10597)
(5728, 10596)
(5727, 10595)
(5726, 10594)
(5726, 10593)
(5725, 10592)
(5724, 10591)
(5724, 10590)
(5725, 10589)
(5724, 10589)
(5724, 10588)
(5723, 10588)
(5724, 10587)
(5725, 10586)
(5726, 10585)
(5726, 10584)
(5726, 10583)
(5725, 10582)
(5724, 10582)
(5723, 10582)
(5724, 10581)
(5724, 10580)
(5725, 10579)
(5725, 10578)
(5724, 10577)
(5723, 10576)
(5722, 10575)
(5721, 10574)
(5720, 10573)
(5719, 10572)
(5718, 10571)
(5717, 10570)
(5716, 10569)
(5715, 10568)
(5714, 10567)
(5713, 10567)
(5712, 10566)
(5712, 10565)
(5713, 10564)
(5713, 10563)
(5714, 10563)
(5715, 10562)
(5715, 10561)
(5716, 10561)
(5716, 10560)
(5716, 10559)
(5717, 10560)
(5717, 10559)
(5717, 10558)
(5718, 10559)
(5718, 10558)
(5718, 10557)
(5719, 10558)
(5719, 10557)
(5719, 10556)
(5718, 10555)
(5717, 10554)
(5717, 10553)
(5717, 10552)
(5716, 10551)
(5715, 10550)
(5714, 10549)
(5713, 10548)
(5713, 10547)
(5713, 10546)
(5713, 10545)
(5712, 10544)
(5711, 10543)
(5710, 10542)
(5709, 10541)
(5708, 10540)
(5707, 10539)
(5706, 10539)
(5705, 10539)
(5704, 10538)
(5703, 10537)
(5702, 10536)
(5701, 10535)
(5700, 10534)
(5699, 10533)
(5700, 10532)
(5701, 10531)
(5701, 10530)
(5702, 10529)
(5703, 10528)
(5703, 10527)
(5703, 10526)
(5703, 10525)
(5703, 10524)
(5703, 10523)
(5703, 10522)
(5703, 10521)
(5704, 10520)
(5704, 10519)
(5704, 10518)
(5703, 10517)
(5704, 10516)
(5704, 10515)
(5704, 10514)
(5705, 10515)
(5705, 10514)
(5706, 10515)
(5706, 10514)
(5706, 10513)
(5706, 10512)
(5707, 10511)
(5708, 10511)
(5709, 10512)
(5710, 10511)
(5711, 10510)
(5711, 10509)
(5710, 10508)
(5710, 10507)
(5710, 10506)
(5710, 10505)
(5710, 10504)
(5709, 10503)
(5709, 10502)
(5709, 10501)
(5709, 10500)
(5709, 10499)
(5710, 10499)
(5711, 10499)
(5712, 10499)
(5713, 10498)
(5714, 10497)
(5713, 10496)
(5714, 10495)
(5715, 10494)
(5716, 10493)
(5717, 10492)
(5718, 10491)
(5719, 10490)
(5719, 10491)
(5720, 10490)
(5721, 10489)
(5722, 10488)
(5723, 10487)
(5724, 10486)
(5725, 10485)
(5725, 10484)
(5725, 10483)
(5724, 10482)
(5725, 10481)
(5725, 10480)
(5726, 10481)
(5727, 10480)
(5728, 10479)
(5728, 10478)
(5728, 10477)
(5728, 10476)
(5728, 10475)
(5727, 10474)
(5726, 10473)
(5727, 10473)
(5727, 10472)
(5728, 10472)
(5729, 10473)
(5729, 10472)
(5730, 10471)
(5730, 10470)
(5731, 10471)
(5731, 10470)
(5731, 10469)
(5732, 10470)
(5732, 10469)
(5733, 10469)
(5734, 10468)
(5735, 10467)
(5735, 10466)
(5734, 10465)
(5734, 10464)
(5734, 10463)
(5735, 10462)
(5735, 10461)
(5734, 10460)
(5733, 10459)
(5733, 10458)
(5733, 10457)
(5733, 10456)
(5733, 10455)
(5734, 10455)
(5735, 10456)
(5736, 10456)
(5737, 10455)
(5738, 10454)
(5738, 10453)
(5737, 10452)
(5736, 10451)
(5735, 10450)
(5734, 10449)
(5733, 10448)
(5732, 10447)
(5731, 10446)
(5730, 10445)
(5730, 10444)
(5730, 10443)
(5731, 10442)
(5730, 10441)
(5729, 10441)
(5728, 10440)
(5727, 10439)
(5726, 10438)
(5725, 10437)
(5725, 10436)
(5725, 10435)
(5726, 10435)
(5726, 10434)
(5727, 10435)
(5727, 10434)
(5728, 10434)
(5728, 10433)
(5728, 10432)
(5729, 10433)
(5729, 10432)
(5729, 10431)
(5730, 10432)
(5730, 10431)
(5731, 10432)
(5731, 10431)
(5732, 10431)
(5733, 10430)
(5733, 10429)
(5734, 10429)
(5734, 10428)
(5735, 10428)
(5735, 10427)
(5736, 10426)
(5736, 10427)
(5737, 10426)
(5737, 10425)
(5738, 10424)
(5738, 10423)
(5737, 10422)
(5736, 10421)
(5735, 10420)
(5736, 10419)
(5737, 10418)
(5736, 10417)
(5735, 10416)
(5735, 10415)
(5734, 10414)
(5733, 10413)
(5733, 10412)
(5733, 10411)
(5733, 10410)
(5733, 10409)
(5733, 10408)
(5734, 10407)
(5735, 10406)
(5736, 10405)
(5737, 10404)
(5738, 10403)
(5739, 10402)
(5739, 10401)
(5740, 10400)
(5741, 10400)
(5742, 10400)
(5742, 10399)
(5743, 10399)
(5743, 10398)
(5744, 10398)
(5744, 10397)
(5745, 10397)
(5746, 10396)
(5747, 10396)
(5748, 10395)
(5748, 10394)
(5747, 10393)
(5746, 10392)
(5746, 10391)
(5747, 10391)
(5747, 10390)
(5748, 10389)
(5748, 10390)
(5749, 10389)
(5749, 10388)
(5750, 10388)
(5751, 10387)
(5752, 10386)
(5753, 10385)
(5753, 10384)
(5754, 10383)
(5754, 10384)
(5755, 10383)
(5756, 10382)
(5757, 10381)
(5756, 10380)
(5757, 10380)
(5758, 10380)
(5759, 10379)
(5760, 10378)
(5760, 10377)
(5761, 10377)
(5762, 10377)
(5763, 10376)
(5764, 10375)
(5764, 10374)
(5764, 10373)
(5765, 10372)
(5765, 10373)
(5766, 10372)
(5766, 10373)
(5767, 10373)
(5767, 10372)
(5768, 10371)
(5768, 10372)
(5769, 10372)
(5769, 10371)
(5770, 10370)
(5770, 10371)
(5771, 10370)
(5772, 10369)
(5773, 10368)
(5774, 10367)
(5774, 10366)
(5775, 10365)
(5775, 10364)
(5775, 10363)
(5776, 10362)
(5776, 10363)
(5777, 10362)
(5778, 10361)
(5779, 10360)
(5779, 10359)
(5780, 10359)
(5780, 10358)
(5781, 10358)
(5781, 10357)
(5782, 10357)
(5782, 10356)
(5783, 10357)
(5783, 10356)
(5783, 10355)
(5784, 10356)
(5784, 10355)
(5784, 10354)
(5785, 10354)
(5785, 10353)
(5786, 10352)
(5787, 10351)
(5788, 10350)
(5789, 10349)
(5790, 10348)
(5791, 10347)
(5792, 10346)
(5792, 10347)
(5792, 10348)
(5793, 10347)
(5794, 10346)
(5795, 10345)
(5795, 10344)
(5795, 10343)
(5795, 10342)
(5796, 10342)
(5796, 10343)
(5797, 10344)
(5798, 10343)
(5799, 10342)
(5800, 10341)
(5801, 10340)
(5802, 10339)
(5803, 10338)
(5803, 10337)
(5804, 10337)
(5804, 10336)
(5805, 10336)
(5806, 10335)
(5807, 10335)
(5808, 10334)
(5808, 10333)
(5809, 10332)
(5809, 10333)
(5810, 10333)
(5811, 10332)
(5811, 10331)
(5811, 10330)
(5811, 10329)
(5812, 10328)
(5812, 10327)
(5813, 10327)
(5813, 10328)
(5814, 10329)
(5815, 10328)
(5816, 10327)
(5816, 10326)
(5816, 10325)
(5816, 10324)
(5817, 10324)
(5818, 10324)
(5819, 10323)
(5819, 10322)
(5818, 10321)
(5817, 10320)
(5818, 10319)
(5818, 10318)
(5819, 10317)
(5820, 10316)
(5820, 10315)
(5821, 10314)
(5822, 10313)
(5823, 10312)
(5824, 10311)
(5825, 10310)
(5826, 10309)
(5827, 10308)
(5827, 10307)
(5828, 10306)
(5828, 10305)
(5829, 10306)
(5829, 10305)
(5830, 10305)
(5831, 10304)
(5832, 10303)
(5833, 10302)
(5833, 10301)
(5834, 10300)
(5834, 10299)
(5835, 10298)
(5835, 10297)
(5836, 10296)
(5837, 10295)
(5838, 10294)
(5839, 10293)
(5840, 10292)
(5840, 10291)
(5841, 10290)
(5841, 10289)
(5841, 10288)
(5842, 10287)
(5841, 10286)
(5840, 10285)
(5840, 10284)
(5841, 10283)
(5842, 10283)
(5843, 10282)
(5844, 10281)
(5844, 10280)
(5844, 10279)
(5845, 10279)
(5845, 10278)
(5845, 10277)
(5846, 10276)
(5847, 10275)
(5847, 10274)
(5847, 10273)
(5847, 10272)
(5847, 10271)
(5848, 10270)
(5849, 10269)
(5849, 10268)
(5850, 10267)
(5850, 10266)
(5851, 10265)
(5850, 10264)
(5851, 10263)
(5852, 10263)
(5852, 10262)
(5853, 10262)
(5853, 10261)
(5854, 10261)
(5855, 10261)
(5855, 10260)
(5855, 10259)
(5856, 10259)
(5856, 10258)
(5856, 10257)
(5856, 10256)
(5856, 10255)
(5856, 10254)
(5857, 10253)
(5857, 10252)
(5857, 10251)
(5858, 10252)
(5858, 10251)
(5858, 10250)
(5858, 10249)
(5857, 10248)
(5857, 10247)
(5856, 10247)
(5855, 10247)
(5854, 10246)
(5855, 10246)
(5856, 10245)
(5857, 10244)
(5857, 10243)
(5857, 10242)
(5857, 10241)
(5858, 10240)
(5858, 10241)
(5858, 10242)
(5859, 10241)
(5860, 10240)
(5861, 10239)
(5862, 10238)
(5863, 10237)
(5864, 10237)
(5865, 10236)
(5866, 10235)
(5866, 10234)
(5866, 10233)
(5866, 10232)
(5867, 10232)
(5867, 10233)
(5868, 10232)
(5869, 10231)
(5869, 10230)
(5870, 10229)
(5870, 10228)
(5870, 10227)
(5870, 10226)
(5871, 10225)
(5871, 10224)
(5871, 10223)
(5871, 10222)
(5872, 10221)
(5872, 10220)
(5873, 10219)
(5873, 10218)
(5874, 10218)
(5874, 10219)
(5874, 10220)
(5874, 10221)
(5875, 10220)
(5876, 10219)
(5877, 10218)
(5877, 10219)
(5877, 10220)
(5878, 10219)
(5878, 10220)
(5879, 10219)
(5879, 10220)
(5879, 10221)
(5880, 10222)
(5880, 10221)
(5880, 10220)
(5881, 10221)
(5881, 10220)
(5881, 10219)
(5881, 10218)
(5881, 10217)
(5881, 10216)
(5881, 10215)
(5882, 10214)
(5882, 10213)
(5883, 10212)
(5884, 10212)
(5884, 10211)
(5885, 10212)
(5886, 10213)
(5887, 10213)
(5888, 10212)
(5889, 10211)
(5890, 10210)
(5889, 10209)
(5890, 10208)
(5890, 10207)
(5890, 10206)
(5890, 10205)
(5891, 10205)
(5891, 10204)
(5892, 10205)
(5892, 10204)
(5892, 10203)
(5893, 10202)
(5893, 10203)
(5894, 10202)
(5895, 10201)
(5895, 10200)
(5896, 10200)
(5896, 10201)
(5896, 10202)
(5896, 10203)
(5897, 10202)
(5898, 10201)
(5898, 10200)
(5898, 10199)
(5898, 10198)
(5899, 10197)
(5899, 10198)
(5900, 10197)
(5901, 10196)
(5901, 10195)
(5902, 10194)
(5902, 10195)
(5903, 10194)
(5904, 10193)
(5905, 10192)
(5905, 10191)
(5905, 10190)
(5905, 10189)
(5906, 10188)
(5906, 10189)
(5907, 10188)
(5907, 10189)
(5907, 10190)
(5908, 10189)
(5909, 10188)
(5910, 10187)
(5911, 10186)
(5912, 10185)
(5913, 10184)
(5913, 10183)
(5914, 10182)
(5914, 10183)
(5915, 10182)
(5916, 10181)
(5917, 10180)
(5917, 10179)
(5917, 10178)
(5917, 10177)
(5918, 10176)
(5918, 10177)
(5918, 10178)
(5918, 10179)
(5919, 10178)
(5919, 10179)
(5919, 10180)
(5920, 10179)
(5920, 10180)
(5921, 10179)
(5921, 10180)
(5922, 10179)
(5922, 10180)
(5923, 10179)
(5924, 10178)
(5925, 10177)
(5926, 10176)
(5927, 10175)
(5928, 10174)
(5929, 10173)
(5930, 10172)
(5931, 10171)
(5932, 10170)
(5933, 10169)
(5933, 10170)
(5934, 10169)
(5934, 10170)
(5935, 10169)
(5935, 10170)
(5936, 10169)
(5937, 10168)
(5938, 10169)
(5938, 10168)
(5939, 10167)
(5939, 10166)
(5940, 10165)
(5940, 10166)
(5940, 10167)
(5940, 10168)
(5941, 10168)
(5942, 10167)
(5943, 10167)
(5944, 10167)
(5945, 10166)
(5945, 10165)
(5945, 10164)
(5945, 10163)
(5946, 10162)
(5946, 10161)
(5947, 10160)
(5947, 10161)
(5948, 10160)
(5949, 10160)
(5950, 10159)
(5950, 10158)
(5951, 10157)
(5951, 10158)
(5952, 10158)
(5953, 10158)
(5953, 10157)
(5953, 10156)
(5954, 10156)
(5955, 10156)
(5955, 10155)
(5955, 10154)
(5956, 10153)
(5956, 10154)
(5956, 10155)
(5957, 10155)
(5957, 10156)
(5958, 10157)
(5959, 10158)
(5959, 10157)
(5960, 10156)
(5960, 10157)
(5961, 10157)
(5962, 10158)
(5962, 10157)
(5963, 10156)
(5963, 10157)
(5964, 10157)
(5964, 10158)
(5965, 10159)
(5966, 10158)
(5967, 10158)
(5967, 10159)
(5967, 10160)
(5967, 10161)
(5968, 10162)
(5968, 10161)
(5968, 10160)
(5969, 10159)
(5969, 10160)
(5970, 10159)
(5970, 10160)
(5970, 10161)
(5971, 10162)
(5971, 10161)
(5972, 10160)
(5973, 10159)
(5973, 10160)
(5973, 10161)
(5974, 10160)
(5974, 10161)
(5975, 10160)
(5975, 10161)
(5976, 10160)
(5976, 10161)
(5977, 10161)
(5977, 10162)
(5978, 10163)
(5978, 10162)
(5979, 10163)
(5980, 10164)
(5981, 10163)
(5982, 10162)
(5983, 10161)
(5984, 10160)
(5985, 10159)
(5986, 10158)
(5986, 10157)
(5987, 10156)
(5988, 10155)
(5989, 10154)
(5990, 10153)
(5990, 10152)
(5990, 10151)
(5991, 10151)
(5991, 10150)
(5992, 10150)
(5992, 10149)
(5993, 10148)
(5994, 10148)
(5995, 10147)
(5996, 10146)
(5997, 10145)
(5997, 10146)
(5998, 10145)
(5999, 10144)
(5999, 10143)
(6000, 10143)
(6000, 10142)
(6001, 10141)
(6001, 10142)
(6002, 10141)
(6002, 10140)
(6003, 10139)
(6003, 10138)
(6004, 10137)
(6004, 10138)
(6004, 10139)
(6004, 10140)
(6004, 10141)
(6004, 10142)
(6004, 10143)
(6005, 10143)
(6005, 10142)
(6006, 10141)
(6006, 10142)
(6007, 10141)
(6007, 10142)
(6007, 10143)
(6008, 10142)
(6009, 10141)
(6009, 10140)
(6010, 10140)
(6010, 10139)
(6010, 10138)
(6011, 10137)
(6011, 10138)
(6012, 10137)
(6012, 10138)
(6013, 10137)
(6013, 10136)
(6014, 10137)
(6014, 10136)
(6014, 10135)
(6015, 10134)
(6015, 10135)
(6015, 10136)
(6016, 10137)
(6016, 10136)
(6016, 10135)
(6017, 10136)
(6017, 10135)
(6017, 10134)
(6018, 10135)
(6018, 10134)
(6019, 10134)
(6019, 10133)
(6020, 10133)
(6021, 10132)
(6021, 10131)
(6022, 10131)
(6022, 10130)
(6022, 10129)
(6023, 10128)
(6024, 10128)
(6024, 10129)
(6024, 10130)
(6025, 10129)
(6026, 10128)
(6027, 10127)
(6028, 10126)
(6029, 10125)
(6030, 10125)
(6031, 10124)
(6032, 10123)
(6033, 10122)
(6034, 10121)
(6035, 10120)
(6034, 10120)
(6034, 10119)
(6033, 10118)
(6033, 10117)
(6033, 10116)
(6032, 10116)
(6032, 10115)
(6031, 10114)
(6030, 10113)
(6029, 10112)
(6030, 10111)
(6029, 10110)
(6028, 10109)
(6028, 10108)
(6029, 10107)
(6028, 10106)
(6027, 10105)
(6027, 10104)
(6028, 10103)
(6029, 10102)
(6030, 10101)
(6031, 10100)
(6032, 10099)
(6032, 10098)
(6033, 10097)
(6033, 10096)
(6032, 10095)
(6031, 10094)
(6031, 10093)
(6032, 10092)
(6031, 10091)
(6030, 10090)
(6030, 10089)
(6031, 10088)
(6032, 10087)
(6032, 10086)
(6033, 10086)
(6033, 10085)
(6034, 10085)
(6034, 10084)
(6034, 10083)
(6034, 10082)
(6035, 10081)
(6035, 10080)
(6035, 10079)
(6035, 10078)
(6036, 10078)
(6036, 10079)
(6037, 10080)
(6038, 10079)
(6038, 10078)
(6038, 10077)
(6039, 10077)
(6039, 10076)
(6039, 10075)
(6040, 10074)
(6040, 10075)
(6041, 10074)
(6041, 10075)
(6042, 10074)
(6042, 10075)
(6043, 10074)
(6043, 10075)
(6044, 10075)
(6044, 10076)
(6045, 10076)
(6046, 10076)
(6046, 10075)
(6047, 10074)
(6047, 10075)
(6048, 10074)
(6048, 10073)
(6049, 10072)
(6049, 10071)
(6049, 10070)
(6050, 10071)
(6051, 10072)
(6052, 10071)
(6053, 10071)
(6054, 10070)
(6055, 10069)
(6055, 10068)
(6056, 10067)
(6056, 10068)
(6057, 10067)
(6057, 10066)
(6058, 10065)
(6059, 10064)
(6058, 10063)
(6057, 10062)
(6057, 10061)
(6058, 10060)
(6058, 10059)
(6058, 10058)
(6057, 10057)
(6056, 10056)
(6055, 10055)
(6054, 10054)
(6053, 10053)
(6052, 10052)
(6052, 10051)
(6053, 10050)
(6053, 10049)
(6054, 10048)
(6053, 10047)
(6053, 10046)
(6052, 10045)
(6051, 10044)
(6052, 10043)
(6051, 10042)
(6051, 10041)
(6052, 10040)
(6052, 10041)
(6052, 10042)
(6053, 10041)
(6053, 10042)
(6053, 10043)
(6054, 10042)
(6054, 10041)
(6055, 10042)
(6055, 10041)
(6055, 10040)
(6056, 10041)
(6056, 10040)
(6056, 10039)
(6057, 10040)
(6057, 10039)
(6057, 10038)
(6057, 10037)
(6058, 10038)
(6058, 10037)
(6058, 10036)
(6059, 10037)
(6059, 10036)
(6059, 10035)
(6059, 10034)
(6058, 10033)
(6058, 10032)
(6059, 10031)
(6059, 10032)
(6060, 10031)
(6061, 10031)
(6061, 10032)
(6062, 10031)
(6063, 10030)
(6064, 10029)
(6064, 10030)
(6065, 10029)
(6066, 10028)
(6066, 10027)
(6066, 10026)
(6067, 10025)
(6067, 10026)
(6068, 10025)
(6068, 10024)
(6069, 10023)
(6069, 10022)
(6068, 10021)
(6067, 10020)
(6066, 10019)
(6065, 10018)
(6066, 10017)
(6066, 10016)
(6066, 10015)
(6066, 10014)
(6065, 10013)
(6064, 10012)
(6063, 10011)
(6063, 10010)
(6064, 10011)
(6065, 10011)
(6066, 10010)
(6067, 10009)
(6066, 10008)
(6065, 10007)
(6066, 10006)
(6066, 10005)
(6065, 10004)
(6064, 10003)
(6064, 10002)
(6063, 10002)
(6064, 10001)
(6063, 10000)
(6063, 9999)
(6062, 9998)
(6062, 9997)
(6061, 9996)
(6061, 9995)
(6061, 9994)
(6061, 9993)
(6061, 9992)
(6062, 9991)
(6063, 9990)
(6064, 9989)
(6065, 9988)
(6065, 9989)
(6066, 9988)
(6067, 9987)
(6068, 9986)
(6069, 9985)
(6069, 9984)
(6070, 9985)
(6070, 9984)
(6070, 9983)
(6071, 9984)
(6071, 9983)
(6071, 9982)
(6072, 9981)
(6072, 9982)
(6073, 9982)
(6073, 9981)
(6074, 9981)
(6075, 9980)
(6076, 9979)
(6075, 9978)
(6074, 9978)
(6073, 9977)
(6073, 9976)
(6074, 9975)
(6075, 9974)
(6076, 9973)
(6077, 9972)
(6077, 9971)
(6078, 9970)
(6078, 9969)
(6079, 9968)
(6078, 9967)
(6078, 9966)
(6077, 9965)
(6076, 9964)
(6076, 9963)
(6077, 9962)
(6077, 9963)
(6078, 9962)
(6079, 9961)
