(6996, 5193)
(6995, 5193)
(6994, 5194)
(6993, 5195)
(6992, 5196)
(6992, 5197)
(6991, 5197)
(6990, 5197)
(6989, 5197)
(6988, 5198)
(6987, 5198)
(6987, 5199)
(6986, 5200)
(6985, 5201)
(6984, 5201)
(6983, 5201)
(6982, 5201)
(6981, 5200)
(6980, 5201)
(6979, 5202)
(6978, 5203)
(6977, 5204)
(6976, 5205)
(6975, 5205)
(6974, 5204)
(6973, 5205)
(6972, 5204)
(6971, 5204)
(6970, 5203)
(6969, 5203)
(6968, 5203)
(6967, 5202)
(6966, 5201)
(6965, 5200)
(6964, 5199)
(6963, 5199)
(6962, 5200)
(6961, 5200)
(6960, 5201)
(6959, 5201)
(6958, 5202)
(6957, 5203)
(6956, 5204)
(6955, 5205)
(6954, 5206)
(6953, 5206)
(6952, 5206)
(6951, 5205)
(6950, 5204)
(6949, 5205)
(6948, 5206)
(6947, 5206)
(6946, 5205)
(6945, 5205)
(6944, 5205)
(6943, 5206)
(6942, 5207)
(6941, 5207)
(6940, 5206)
(6939, 5205)
(6938, 5204)
(6937, 5204)
(6936, 5204)
(6935, 5204)
(6934, 5203)
(6933, 5203)
(6932, 5202)
(6931, 5201)
(6930, 5200)
(6929, 5200)
(6928, 5200)
(6927, 5199)
(6926, 5198)
(6925, 5199)
(6924, 5199)
(6923, 5200)
(6922, 5201)
(6921, 5202)
(6921, 5203)
(6920, 5203)
(6919, 5203)
(6918, 5203)
(6917, 5204)
(6916, 5205)
(6915, 5206)
(6914, 5206)
(6913, 5206)
(6912, 5206)
(6911, 5206)
(6910, 5206)
(6909, 5206)
(6908, 5206)
(6907, 5206)
(6906, 5206)
(6905, 5206)
(6904, 5206)
(6903, 5206)
(6902, 5206)
(6901, 5205)
(6900, 5204)
(6899, 5203)
(6898, 5202)
(6897, 5201)
(6896, 5200)
(6895, 5199)
(6894, 5198)
(6893, 5197)
(6892, 5196)
(6891, 5195)
(6890, 5194)
(6889, 5194)
(6888, 5193)
(6887, 5192)
(6886, 5191)
(6885, 5190)
(6884, 5189)
(6883, 5188)
(6882, 5187)
(6881, 5187)
(6880, 5188)
(6879, 5188)
(6878, 5188)
(6877, 5188)
(6876, 5189)
(6875, 5189)
(6874, 5189)
(6873, 5189)
(6872, 5189)
(6871, 5188)
(6870, 5187)
(6869, 5186)
(6868, 5185)
(6867, 5184)
(6866, 5183)
(6865, 5182)
(6864, 5182)
(6863, 5183)
(6862, 5182)
(6861, 5181)
(6860, 5180)
(6859, 5179)
(6858, 5179)
(6857, 5180)
(6856, 5181)
(6855, 5182)
(6854, 5183)
(6853, 5184)
(6852, 5184)
(6851, 5185)
(6850, 5186)
(6849, 5186)
(6848, 5187)
(6847, 5188)
(6846, 5189)
(6845, 5190)
(6844, 5191)
(6843, 5192)
(6842, 5193)
(6841, 5193)
(6840, 5192)
(6839, 5192)
(6838, 5192)
(6837, 5192)
(6836, 5192)
(6835, 5193)
(6834, 5194)
(6833, 5195)
(6832, 5196)
(6831, 5197)
(6830, 5198)
(6829, 5198)
(6828, 5198)
(6827, 5197)
(6826, 5196)
(6825, 5195)
(6824, 5194)
(6823, 5194)
(6822, 5193)
(6821, 5192)
(6820, 5191)
(6819, 5190)
(6818, 5189)
(6817, 5190)
(6816, 5189)
(6815, 5188)
(6814, 5187)
(6813, 5186)
(6812, 5185)
(6811, 5184)
(6810, 5184)
(6809, 5184)
(6808, 5184)
(6807, 5184)
(6806, 5183)
(6805, 5182)
(6804, 5182)
(6803, 5181)
(6802, 5180)
(6801, 5180)
(6800, 5179)
(6799, 5178)
(6798, 5178)
(6797, 5177)
(6796, 5176)
(6795, 5176)
(6794, 5175)
(6793, 5174)
(6792, 5174)
(6791, 5173)
(6790, 5172)
(6789, 5171)
(6788, 5170)
(6787, 5169)
(6786, 5168)
(6785, 5167)
(6784, 5166)
(6783, 5165)
(6782, 5164)
(6781, 5163)
(6780, 5162)
(6779, 5161)
(6778, 5160)
(6777, 5159)
(6776, 5158)
(6775, 5157)
(6774, 5156)
(6773, 5155)
(6772, 5154)
(6771, 5153)
(6770, 5152)
(6769, 5151)
(6768, 5150)
(6767, 5149)
(6766, 5149)
(6765, 5149)
(6764, 5148)
(6763, 5147)
(6762, 5146)
(6761, 5145)
(6760, 5144)
(6759, 5143)
(6758, 5142)
(6757, 5142)
(6756, 5141)
(6755, 5140)
(6754, 5140)
(6753, 5140)
(6752, 5140)
(6751, 5140)
(6750, 5140)
(6749, 5140)
(6748, 5139)
(6747, 5140)
(6746, 5140)
(6745, 5140)
(6744, 5140)
(6743, 5139)
(6743, 5140)
(6742, 5140)
(6741, 5140)
(6740, 5141)
(6739, 5141)
(6738, 5142)
(6737, 5143)
(6736, 5144)
(6735, 5144)
(6734, 5145)
(6733, 5145)
(6733, 5146)
(6732, 5146)
(6731, 5145)
(6730, 5144)
(6729, 5145)
(6728, 5146)
(6727, 5146)
(6727, 5147)
(6726, 5147)
(6725, 5148)
(6724, 5147)
(6723, 5146)
(6722, 5145)
(6721, 5144)
(6720, 5143)
(6719, 5143)
(6718, 5144)
(6717, 5145)
(6716, 5144)
(6715, 5143)
(6714, 5143)
(6713, 5142)
(6712, 5141)
(6711, 5140)
(6710, 5139)
(6709, 5138)
(6708, 5137)
(6707, 5136)
(6706, 5136)
(6705, 5135)
(6704, 5134)
(6703, 5134)
(6702, 5134)
(6701, 5135)
(6700, 5136)
(6699, 5137)
(6698, 5138)
(6697, 5137)
(6696, 5136)
(6695, 5136)
(6694, 5135)
(6693, 5134)
(6692, 5134)
(6691, 5134)
(6690, 5133)
(6689, 5132)
(6688, 5131)
(6687, 5130)
(6686, 5129)
(6685, 5128)
(6684, 5127)
(6683, 5126)
(6682, 5125)
(6681, 5124)
(6680, 5124)
(6679, 5124)
(6678, 5123)
(6677, 5123)
(6676, 5122)
(6675, 5121)
(6674, 5120)
(6673, 5119)
(6672, 5118)
(6671, 5118)
(6670, 5119)
(6669, 5119)
(6668, 5119)
(6667, 5118)
(6666, 5118)
(6665, 5117)
(6664, 5117)
(6663, 5117)
(6662, 5117)
(6662, 5118)
(6661, 5118)
(6660, 5118)
(6659, 5118)
(6658, 5119)
(6657, 5118)
(6656, 5118)
(6655, 5118)
(6654, 5117)
(6653, 5117)
(6652, 5117)
(6651, 5116)
(6650, 5116)
(6649, 5116)
(6648, 5116)
(6647, 5115)
(6646, 5116)
(6645, 5116)
(6644, 5116)
(6643, 5116)
(6642, 5116)
(6641, 5116)
(6640, 5115)
(6639, 5115)
(6638, 5114)
(6637, 5114)
(6636, 5114)
(6635, 5114)
(6634, 5115)
(6633, 5116)
(6632, 5115)
(6631, 5115)
(6630, 5115)
(6629, 5114)
(6628, 5114)
(6627, 5114)
(6626, 5113)
(6625, 5112)
(6624, 5112)
(6623, 5111)
(6622, 5110)
(6621, 5109)
(6620, 5108)
(6619, 5107)
(6618, 5107)
(6617, 5107)
(6616, 5106)
(6615, 5105)
(6614, 5104)
(6613, 5103)
(6612, 5102)
(6611, 5101)
(6610, 5100)
(6609, 5099)
(6608, 5098)
(6607, 5097)
(6606, 5096)
(6605, 5095)
(6604, 5094)
(6603, 5093)
(6602, 5092)
(6601, 5091)
(6600, 5091)
(6599, 5091)
(6598, 5091)
(6597, 5091)
(6596, 5091)
(6595, 5091)
(6594, 5090)
(6593, 5089)
(6592, 5088)
(6591, 5087)
(6590, 5086)
(6589, 5085)
(6588, 5084)
(6587, 5083)
(6586, 5082)
(6585, 5081)
(6584, 5080)
(6583, 5079)
(6582, 5078)
(6581, 5077)
(6580, 5076)
(6579, 5075)
(6578, 5074)
(6578, 5075)
(6577, 5075)
(6577, 5076)
(6576, 5076)
(6577, 5077)
(6576, 5077)
(6575, 5077)
(6574, 5078)
(6573, 5077)
(6572, 5076)
(6571, 5075)
(6570, 5074)
(6569, 5073)
(6568, 5072)
(6567, 5071)
(6566, 5070)
(6565, 5069)
(6564, 5068)
(6563, 5067)
(6562, 5066)
(6561, 5066)
(6560, 5065)
(6559, 5064)
(6558, 5063)
(6557, 5063)
(6556, 5062)
(6555, 5061)
(6554, 5060)
(6553, 5059)
(6552, 5058)
(6551, 5057)
(6550, 5056)
(6549, 5055)
(6548, 5054)
(6547, 5053)
(6546, 5052)
(6545, 5052)
(6544, 5051)
(6543, 5050)
(6542, 5049)
(6541, 5048)
(6540, 5047)
(6539, 5046)
(6538, 5045)
(6537, 5045)
(6536, 5045)
(6535, 5045)
(6534, 5044)
(6533, 5044)
(6532, 5044)
(6531, 5044)
(6530, 5043)
(6529, 5042)
(6528, 5041)
(6527, 5040)
(6526, 5040)
(6525, 5041)
(6524, 5040)
(6523, 5039)
(6522, 5038)
(6521, 5037)
(6520, 5036)
(6519, 5035)
(6518, 5034)
(6517, 5033)
(6516, 5033)
(6515, 5033)
(6514, 5032)
(6513, 5031)
(6512, 5030)
(6511, 5029)
(6510, 5028)
(6509, 5027)
(6508, 5027)
(6507, 5026)
(6506, 5025)
(6505, 5024)
(6504, 5023)
(6503, 5022)
(6502, 5021)
(6501, 5020)
(6500, 5019)
(6499, 5018)
(6498, 5017)
(6497, 5016)
(6496, 5015)
(6495, 5014)
(6494, 5013)
(6493, 5013)
(6492, 5012)
(6491, 5011)
(6490, 5010)
(6489, 5010)
(6488, 5009)
(6487, 5008)
(6486, 5007)
(6485, 5006)
(6484, 5007)
(6483, 5008)
(6482, 5007)
(6481, 5006)
(6480, 5005)
(6479, 5004)
(6478, 5003)
(6477, 5003)
(6476, 5002)
(6475, 5001)
(6474, 5000)
(6473, 4999)
(6472, 4999)
(6471, 4999)
(6470, 4998)
(6469, 4997)
(6468, 4996)
(6467, 4995)
(6466, 4994)
(6465, 4993)
(6464, 4992)
(6463, 4991)
(6462, 4990)
(6461, 4989)
(6460, 4988)
(6459, 4987)
(6458, 4987)
(6457, 4986)
(6456, 4987)
(6455, 4986)
(6454, 4985)
(6453, 4984)
(6452, 4983)
(6451, 4982)
(6450, 4981)
(6449, 4980)
(6448, 4979)
(6447, 4978)
(6446, 4977)
(6445, 4976)
(6444, 4976)
(6443, 4977)
(6442, 4976)
(6441, 4975)
(6440, 4974)
(6439, 4973)
(6438, 4972)
(6437, 4971)
(6436, 4970)
(6435, 4969)
(6434, 4969)
(6433, 4968)
(6432, 4969)
(6431, 4968)
(6430, 4969)
(6429, 4968)
(6428, 4967)
(6427, 4966)
(6426, 4966)
(6425, 4965)
(6424, 4964)
(6423, 4963)
(6422, 4962)
(6421, 4962)
(6420, 4961)
(6419, 4962)
(6418, 4961)
(6417, 4960)
(6416, 4959)
(6415, 4958)
(6414, 4957)
(6413, 4956)
(6412, 4955)
(6411, 4954)
(6410, 4953)
(6409, 4952)
(6408, 4951)
(6407, 4951)
(6406, 4950)
(6405, 4949)
(6404, 4948)
(6403, 4947)
(6402, 4947)
(6401, 4946)
(6400, 4945)
(6399, 4944)
(6398, 4943)
(6397, 4942)
(6396, 4941)
(6395, 4941)
(6394, 4941)
(6393, 4940)
(6392, 4939)
(6391, 4940)
(6390, 4939)
(6389, 4939)
(6388, 4939)
(6387, 4940)
(6386, 4939)
(6385, 4938)
(6384, 4937)
(6383, 4937)
(6382, 4936)
(6381, 4935)
(6380, 4934)
(6379, 4933)
(6378, 4932)
(6377, 4931)
(6376, 4930)
(6375, 4929)
(6374, 4930)
(6373, 4930)
(6372, 4929)
(6371, 4928)
(6370, 4927)
(6369, 4926)
(6368, 4925)
(6367, 4924)
(6366, 4923)
(6365, 4922)
(6364, 4921)
(6363, 4920)
(6362, 4919)
(6361, 4918)
(6360, 4917)
(6359, 4916)
(6358, 4916)
(6357, 4916)
(6356, 4915)
(6355, 4914)
(6354, 4913)
(6353, 4913)
(6352, 4912)
(6351, 4911)
(6350, 4911)
(6349, 4910)
(6348, 4909)
(6347, 4908)
(6346, 4908)
(6345, 4907)
(6344, 4906)
(6343, 4906)
(6342, 4905)
(6341, 4904)
(6340, 4903)
(6339, 4902)
(6338, 4901)
(6337, 4900)
(6336, 4899)
(6335, 4898)
(6334, 4897)
(6333, 4896)
(6332, 4895)
(6331, 4894)
(6330, 4893)
(6329, 4892)
(6328, 4891)
(6327, 4890)
(6326, 4889)
(6325, 4888)
(6324, 4887)
(6323, 4887)
(6322, 4887)
(6321, 4886)
(6320, 4885)
(6319, 4884)
(6318, 4883)
(6317, 4883)
(6316, 4882)
(6315, 4881)
(6314, 4880)
(6313, 4879)
(6312, 4878)
(6311, 4877)
(6310, 4876)
(6309, 4875)
(6308, 4874)
(6307, 4873)
(6306, 4872)
(6305, 4871)
(6304, 4870)
(6303, 4869)
(6302, 4868)
(6301, 4867)
(6300, 4866)
(6299, 4865)
(6298, 4864)
(6297, 4863)
(6296, 4862)
(6295, 4861)
(6294, 4860)
(6293, 4859)
(6292, 4859)
(6291, 4859)
(6290, 4858)
(6289, 4857)
(6288, 4856)
(6287, 4855)
(6286, 4854)
(6285, 4853)
(6284, 4852)
(6283, 4851)
(6282, 4851)
(6281, 4850)
(6280, 4849)
(6279, 4848)
(6278, 4847)
(6277, 4846)
(6276, 4845)
(6275, 4846)
(6274, 4846)
(6273, 4845)
(6272, 4844)
(6271, 4843)
(6270, 4842)
(6269, 4842)
(6268, 4841)
(6267, 4840)
(6266, 4840)
(6265, 4840)
(6264, 4839)
(6263, 4838)
(6262, 4837)
(6261, 4836)
(6260, 4835)
(6259, 4834)
(6258, 4833)
(6257, 4832)
(6256, 4831)
(6255, 4830)
(6254, 4829)
(6253, 4828)
(6252, 4827)
(6251, 4826)
(6250, 4827)
(6249, 4828)
(6248, 4828)
(6247, 4828)
(6246, 4828)
(6245, 4827)
(6244, 4826)
(6243, 4826)
(6242, 4826)
(6241, 4825)
(6240, 4824)
(6239, 4823)
(6238, 4822)
(6237, 4821)
(6236, 4821)
(6235, 4821)
(6234, 4820)
(6233, 4819)
(6232, 4818)
(6231, 4817)
(6230, 4816)
(6229, 4815)
(6228, 4815)
(6227, 4814)
(6226, 4814)
(6225, 4813)
(6224, 4814)
(6223, 4813)
(6222, 4812)
(6221, 4811)
(6220, 4811)
(6219, 4810)
(6218, 4809)
(6217, 4808)
(6216, 4807)
(6215, 4806)
(6214, 4805)
(6213, 4804)
(6212, 4803)
(6211, 4802)
(6210, 4802)
(6209, 4801)
(6208, 4800)
(6207, 4799)
(6206, 4798)
(6205, 4797)
(6204, 4797)
(6203, 4797)
(6204, 4798)
(6203, 4798)
(6202, 4798)
(6201, 4797)
(6200, 4796)
(6199, 4795)
(6198, 4794)
(6197, 4793)
(6196, 4792)
(6195, 4791)
(6194, 4790)
(6193, 4789)
(6192, 4789)
(6191, 4790)
(6190, 4790)
(6189, 4791)
(6188, 4791)
(6187, 4791)
(6186, 4790)
(6185, 4789)
(6184, 4789)
(6183, 4790)
(6182, 4790)
(6181, 4790)
(6180, 4789)
(6179, 4789)
(6178, 4789)
(6178, 4790)
(6177, 4790)
(6176, 4790)
(6175, 4789)
(6174, 4789)
(6173, 4789)
(6172, 4789)
(6171, 4788)
(6170, 4787)
(6169, 4786)
(6168, 4785)
(6167, 4784)
(6166, 4784)
(6165, 4783)
(6164, 4783)
(6163, 4782)
(6162, 4783)
(6161, 4783)
(6160, 4782)
(6159, 4781)
(6158, 4780)
(6157, 4781)
(6156, 4781)
(6155, 4780)
(6154, 4780)
(6153, 4780)
(6152, 4780)
(6151, 4779)
(6150, 4778)
(6150, 4779)
(6149, 4779)
(6148, 4779)
(6147, 4778)
(6146, 4777)
(6145, 4776)
(6144, 4775)
(6143, 4774)
(6142, 4773)
(6141, 4772)
(6140, 4771)
(6139, 4771)
(6138, 4772)
(6137, 4772)
(6136, 4771)
(6135, 4771)
(6134, 4772)
(6133, 4772)
(6132, 4771)
(6131, 4771)
(6130, 4770)
(6129, 4769)
(6128, 4768)
(6127, 4767)
(6126, 4766)
(6125, 4765)
(6124, 4764)
(6123, 4763)
(6122, 4763)
(6121, 4762)
(6120, 4762)
(6119, 4761)
(6118, 4762)
(6117, 4762)
(6116, 4762)
(6115, 4761)
(6114, 4760)
(6113, 4759)
(6112, 4758)
(6111, 4757)
(6110, 4757)
(6109, 4756)
(6108, 4755)
(6107, 4755)
(6106, 4754)
(6106, 4753)
(6105, 4753)
(6104, 4752)
(6103, 4751)
(6102, 4750)
(6101, 4750)
(6100, 4749)
(6099, 4748)
(6098, 4747)
(6097, 4747)
(6096, 4747)
(6095, 4746)
(6094, 4745)
(6094, 4746)
(6093, 4746)
(6092, 4745)
(6091, 4744)
(6090, 4743)
(6089, 4742)
(6088, 4742)
(6087, 4741)
(6086, 4740)
(6085, 4740)
(6084, 4740)
(6083, 4740)
(6082, 4739)
(6081, 4738)
(6080, 4737)
(6079, 4737)
(6078, 4736)
(6077, 4735)
(6076, 4734)
(6075, 4735)
(6074, 4734)
(6073, 4733)
(6072, 4733)
(6071, 4733)
(6070, 4732)
(6069, 4731)
(6068, 4730)
(6067, 4729)
(6066, 4728)
(6065, 4727)
(6064, 4728)
(6063, 4728)
(6062, 4727)
(6061, 4727)
(6060, 4726)
(6059, 4725)
(6058, 4725)
(6057, 4724)
(6056, 4724)
(6055, 4724)
(6054, 4723)
(6053, 4722)
(6052, 4721)
(6051, 4720)
(6050, 4720)
(6049, 4720)
(6048, 4719)
(6047, 4718)
(6046, 4717)
(6045, 4717)
(6044, 4716)
(6043, 4715)
(6042, 4714)
(6041, 4714)
(6040, 4714)
(6039, 4713)
(6038, 4712)
(6037, 4711)
(6036, 4712)
(6035, 4712)
(6034, 4713)
(6033, 4712)
(6032, 4711)
(6031, 4710)
(6030, 4710)
(6029, 4709)
(6028, 4709)
(6027, 4708)
(6026, 4708)
(6025, 4709)
(6024, 4709)
(6023, 4709)
(6022, 4709)
(6022, 4710)
(6021, 4710)
(6020, 4709)
(6019, 4708)
(6018, 4707)
(6017, 4707)
(6016, 4706)
(6015, 4705)
(6014, 4704)
(6013, 4703)
(6012, 4702)
(6011, 4701)
(6010, 4700)
(6009, 4699)
(6008, 4699)
(6007, 4699)
(6006, 4698)
(6005, 4698)
(6004, 4697)
(6003, 4697)
(6003, 4698)
(6002, 4698)
(6001, 4698)
(6000, 4697)
(5999, 4696)
(5998, 4695)
(5997, 4694)
(5996, 4694)
(5995, 4693)
(5994, 4693)
(5993, 4692)
(5992, 4691)
(5991, 4692)
(5990, 4692)
(5989, 4691)
(5988, 4691)
(5987, 4690)
(5986, 4689)
(5985, 4688)
(5984, 4687)
(5983, 4687)
(5982, 4686)
(5981, 4686)
(5980, 4685)
(5979, 4684)
(5978, 4684)
(5977, 4683)
(5976, 4682)
(5975, 4682)
(5974, 4681)
(5973, 4680)
(5972, 4679)
(5971, 4678)
(5970, 4677)
(5969, 4676)
(5968, 4676)
(5967, 4675)
(5966, 4674)
(5965, 4674)
(5964, 4673)
(5963, 4672)
(5962, 4671)
(5961, 4670)
(5960, 4669)
(5959, 4668)
(5958, 4667)
(5957, 4666)
(5956, 4665)
(5955, 4664)
(5954, 4664)
(5953, 4664)
(5952, 4663)
(5951, 4662)
(5950, 4661)
(5949, 4660)
(5948, 4660)
(5947, 4659)
(5946, 4658)
(5945, 4657)
(5944, 4656)
(5943, 4655)
(5942, 4654)
(5941, 4653)
(5940, 4652)
(5939, 4651)
(5938, 4650)
(5937, 4650)
(5936, 4649)
(5935, 4648)
(5934, 4647)
(5933, 4646)
(5932, 4645)
(5931, 4644)
(5930, 4643)
(5929, 4642)
(5928, 4641)
(5927, 4640)
(5926, 4639)
(5925, 4638)
(5924, 4637)
(5923, 4636)
(5922, 4635)
(5921, 4634)
(5920, 4633)
(5919, 4632)
(5918, 4631)
(5917, 4630)
(5916, 4629)
(5915, 4628)
(5914, 4627)
(5913, 4626)
(5912, 4625)
(5911, 4624)
(5910, 4623)
(5909, 4622)
(5908, 4621)
(5907, 4620)
(5906, 4619)
(5905, 4618)
(5904, 4617)
(5903, 4616)
(5902, 4615)
(5901, 4614)
(5900, 4613)
(5899, 4612)
(5898, 4612)
(5897, 4611)
(5896, 4610)
(5895, 4609)
(5894, 4608)
(5893, 4607)
(5892, 4606)
(5891, 4605)
(5890, 4604)
(5889, 4603)
(5888, 4602)
(5887, 4601)
(5886, 4601)
(5885, 4600)
(5884, 4599)
(5883, 4598)
(5882, 4597)
(5881, 4596)
(5880, 4595)
(5879, 4595)
(5878, 4594)
(5877, 4593)
(5876, 4594)
(5875, 4593)
(5874, 4592)
(5873, 4591)
(5872, 4590)
(5871, 4589)
(5870, 4588)
(5869, 4587)
(5868, 4586)
(5867, 4585)
(5866, 4585)
(5865, 4584)
(5864, 4584)
(5863, 4584)
(5862, 4583)
(5861, 4582)
(5860, 4582)
(5859, 4581)
(5858, 4581)
(5857, 4580)
(5856, 4579)
(5855, 4578)
(5854, 4577)
(5853, 4576)
(5852, 4577)
(5851, 4576)
(5850, 4575)
(5849, 4576)
(5848, 4575)
(5847, 4574)
(5846, 4573)
(5845, 4572)
(5844, 4571)
(5843, 4570)
(5842, 4569)
(5841, 4569)
(5840, 4568)
(5839, 4567)
(5838, 4566)
(5837, 4565)
(5836, 4564)
(5835, 4563)
(5834, 4562)
(5833, 4561)
(5832, 4560)
(5831, 4559)
(5830, 4559)
(5829, 4560)
(5828, 4560)
(5827, 4559)
(5826, 4558)
(5825, 4557)
(5824, 4556)
(5823, 4555)
(5822, 4554)
(5821, 4555)
(5820, 4554)
(5819, 4553)
(5818, 4552)
(5817, 4551)
(5816, 4550)
(5815, 4549)
(5814, 4549)
(5813, 4549)
(5812, 4548)
(5811, 4547)
(5810, 4546)
(5809, 4545)
(5808, 4544)
(5807, 4545)
(5806, 4544)
(5805, 4543)
(5804, 4542)
(5803, 4541)
(5802, 4541)
(5801, 4540)
(5800, 4539)
(5799, 4538)
(5798, 4537)
(5797, 4536)
(5796, 4535)
(5795, 4534)
(5794, 4533)
(5793, 4533)
(5792, 4532)
(5791, 4531)
(5790, 4530)
(5789, 4529)
(5788, 4529)
(5787, 4528)
(5786, 4527)
(5785, 4526)
(5784, 4525)
(5783, 4524)
(5782, 4523)
(5781, 4522)
(5780, 4522)
(5779, 4521)
(5778, 4520)
(5777, 4519)
(5776, 4518)
(5775, 4517)
(5774, 4516)
(5773, 4515)
(5772, 4514)
(5771, 4513)
(5770, 4512)
(5769, 4511)
(5768, 4510)
(5767, 4511)
(5766, 4510)
(5765, 4510)
(5764, 4509)
(5763, 4508)
(5762, 4507)
(5761, 4506)
(5760, 4505)
(5759, 4504)
(5758, 4503)
(5757, 4502)
(5756, 4501)
(5755, 4500)
(5754, 4499)
(5753, 4498)
(5752, 4497)
(5751, 4496)
(5750, 4495)
(5749, 4494)
(5748, 4493)
(5747, 4493)
(5746, 4492)
(5745, 4491)
(5744, 4490)
(5743, 4489)
(5742, 4488)
(5741, 4487)
(5740, 4486)
(5739, 4485)
(5738, 4484)
(5737, 4483)
(5736, 4482)
(5735, 4481)
(5734, 4480)
(5733, 4479)
(5732, 4478)
(5731, 4477)
(5730, 4476)
(5729, 4475)
(5728, 4474)
(5727, 4473)
(5726, 4472)
(5725, 4471)
(5724, 4470)
(5723, 4470)
(5722, 4470)
(5721, 4470)
(5720, 4471)
(5719, 4471)
(5718, 4471)
(5717, 4472)
(5716, 4472)
(5715, 4472)
(5714, 4472)
(5713, 4473)
(5712, 4473)
(5711, 4472)
(5710, 4472)
(5709, 4471)
(5708, 4471)
(5707, 4471)
(5706, 4471)
(5706, 4472)
(5705, 4471)
(5704, 4472)
(5703, 4471)
(5702, 4470)
(5701, 4470)
(5700, 4470)
(5699, 4469)
(5698, 4468)
(5697, 4467)
(5696, 4467)
(5695, 4466)
(5694, 4465)
(5693, 4464)
(5692, 4464)
(5691, 4463)
(5690, 4462)
(5689, 4461)
(5688, 4460)
(5687, 4459)
(5686, 4458)
(5685, 4457)
(5684, 4457)
(5683, 4456)
(5683, 4455)
(5682, 4454)
(5681, 4453)
(5680, 4452)
(5679, 4451)
(5678, 4450)
(5677, 4449)
(5676, 4448)
(5675, 4447)
(5674, 4446)
(5673, 4445)
(5672, 4444)
(5671, 4444)
(5670, 4444)
(5669, 4443)
(5668, 4442)
(5667, 4441)
(5666, 4440)
(5665, 4439)
(5664, 4438)
(5663, 4437)
(5662, 4436)
(5661, 4435)
(5660, 4434)
(5659, 4433)
(5658, 4432)
(5657, 4431)
(5656, 4430)
(5655, 4429)
(5654, 4428)
(5653, 4427)
(5652, 4426)
(5651, 4425)
(5650, 4424)
(5649, 4423)
(5648, 4422)
(5647, 4421)
(5646, 4420)
(5645, 4419)
(5644, 4418)
(5643, 4417)
(5642, 4416)
(5641, 4415)
(5640, 4414)
(5639, 4413)
(5638, 4413)
(5637, 4412)
(5636, 4412)
(5635, 4411)
(5634, 4410)
(5633, 4409)
(5632, 4408)
(5631, 4407)
(5630, 4406)
(5629, 4405)
(5628, 4404)
(5627, 4403)
(5626, 4402)
(5625, 4401)
(5624, 4400)
(5623, 4399)
(5622, 4398)
(5622, 4397)
(5621, 4396)
(5620, 4396)
(5619, 4396)
(5618, 4395)
(5617, 4394)
(5616, 4393)
(5615, 4393)
(5614, 4392)
(5613, 4391)
(5612, 4390)
(5611, 4389)
(5610, 4388)
(5609, 4387)
(5608, 4387)
(5607, 4386)
(5606, 4386)
(5605, 4385)
(5604, 4384)
(5603, 4383)
(5602, 4382)
(5601, 4381)
(5600, 4380)
(5599, 4379)
(5598, 4378)
(5597, 4377)
(5596, 4377)
(5595, 4376)
(5594, 4375)
(5593, 4375)
(5592, 4374)
(5591, 4373)
(5590, 4372)
(5589, 4371)
(5588, 4370)
(5587, 4369)
(5586, 4369)
(5585, 4368)
(5584, 4367)
(5583, 4366)
(5582, 4365)
(5581, 4364)
(5580, 4363)
(5579, 4364)
(5578, 4363)
(5577, 4362)
(5576, 4361)
(5575, 4360)
(5574, 4359)
(5573, 4359)
(5572, 4358)
(5571, 4357)
(5570, 4357)
(5569, 4356)
(5568, 4355)
(5567, 4354)
(5566, 4353)
(5565, 4353)
(5564, 4353)
(5563, 4352)
(5562, 4351)
(5561, 4350)
(5560, 4349)
(5559, 4348)
(5558, 4347)
(5557, 4346)
(5556, 4345)
(5555, 4344)
(5554, 4343)
(5553, 4342)
(5552, 4341)
(5551, 4340)
(5550, 4340)
(5549, 4339)
(5548, 4339)
(5547, 4338)
(5546, 4337)
(5545, 4336)
(5544, 4335)
(5543, 4334)
(5542, 4333)
(5541, 4332)
(5540, 4331)
(5539, 4330)
(5538, 4330)
(5537, 4330)
(5536, 4329)
(5535, 4328)
(5534, 4327)
(5533, 4326)
(5532, 4325)
(5531, 4324)
(5530, 4323)
(5529, 4322)
(5528, 4321)
(5527, 4320)
(5526, 4319)
(5525, 4318)
(5524, 4317)
(5523, 4316)
(5522, 4316)
(5521, 4315)
(5520, 4316)
(5519, 4315)
(5518, 4314)
(5517, 4313)
(5516, 4312)
(5515, 4311)
(5514, 4310)
(5513, 4309)
(5512, 4309)
(5511, 4308)
(5510, 4307)
(5509, 4306)
(5508, 4305)
(5507, 4304)
(5506, 4303)
(5505, 4302)
(5504, 4301)
(5503, 4300)
(5502, 4299)
(5501, 4298)
(5500, 4297)
(5499, 4297)
(5498, 4297)
(5497, 4296)
(5496, 4295)
(5495, 4294)
(5494, 4293)
(5493, 4292)
(5492, 4291)
(5491, 4290)
(5490, 4290)
(5489, 4289)
(5488, 4288)
(5487, 4287)
(5486, 4286)
(5485, 4285)
(5484, 4284)
(5483, 4285)
(5482, 4285)
(5481, 4284)
(5480, 4283)
(5479, 4283)
(5478, 4283)
(5477, 4282)
(5476, 4281)
(5475, 4280)
(5474, 4279)
(5473, 4278)
(5472, 4277)
(5471, 4277)
(5470, 4277)
(5470, 4278)
(5469, 4277)
(5468, 4276)
(5467, 4275)
(5466, 4274)
(5465, 4273)
