(15026, 13373)
(15026, 13372)
(15027, 13371)
(15027, 13372)
(15028, 13371)
(15028, 13370)
(15029, 13370)
(15029, 13369)
(15030, 13368)
(15030, 13367)
(15031, 13366)
(15032, 13365)
(15032, 13364)
(15033, 13364)
(15034, 13365)
(15035, 13366)
(15035, 13367)
(15036, 13366)
(15037, 13365)
(15037, 13364)
(15037, 13363)
(15036, 13362)
(15035, 13361)
(15035, 13360)
(15034, 13359)
(15034, 13358)
(15033, 13357)
(15033, 13356)
(15032, 13355)
(15032, 13354)
(15031, 13353)
(15030, 13352)
(15029, 13351)
(15030, 13350)
(15029, 13349)
(15028, 13349)
(15029, 13348)
(15028, 13347)
(15027, 13347)
(15028, 13346)
(15027, 13345)
(15027, 13344)
(15026, 13343)
(15025, 13342)
(15024, 13341)
(15024, 13340)
(15023, 13339)
(15022, 13338)
(15021, 13337)
(15021, 13336)
(15020, 13335)
(15021, 13334)
(15021, 13333)
(15020, 13332)
(15019, 13331)
(15018, 13330)
(15017, 13329)
(15016, 13328)
(15016, 13327)
(15015, 13326)
(15014, 13325)
(15014, 13324)
(15014, 13323)
(15014, 13322)
(15013, 13321)
(15012, 13320)
(15011, 13319)
(15011, 13318)
(15010, 13317)
(15009, 13317)
(15008, 13317)
(15009, 13316)
(15009, 13315)
(15008, 13314)
(15008, 13313)
(15008, 13312)
(15007, 13311)
(15008, 13310)
(15007, 13309)
(15006, 13308)
(15007, 13307)
(15007, 13306)
(15006, 13305)
(15006, 13304)
(15005, 13303)
(15005, 13302)
(15005, 13301)
(15005, 13300)
(15004, 13299)
(15003, 13298)
(15002, 13298)
(15002, 13297)
(15003, 13296)
(15002, 13295)
(15001, 13294)
(15001, 13293)
(15001, 13292)
(15000, 13292)
(15001, 13291)
(15001, 13290)
(15000, 13289)
(14999, 13288)
(14998, 13287)
(14997, 13286)
(14997, 13285)
(14997, 13284)
(14996, 13283)
(14996, 13282)
(14997, 13281)
(14997, 13280)
(14996, 13279)
(14995, 13278)
(14994, 13277)
(14994, 13276)
(14993, 13275)
(14993, 13274)
(14993, 13273)
(14992, 13272)
(14992, 13271)
(14992, 13270)
(14991, 13269)
(14991, 13268)
(14990, 13267)
(14990, 13266)
(14990, 13265)
(14990, 13264)
(14989, 13263)
(14989, 13262)
(14988, 13261)
(14988, 13260)
(14987, 13259)
(14987, 13258)
(14986, 13257)
(14986, 13256)
(14987, 13255)
(14986, 13254)
(14985, 13253)
(14985, 13252)
(14985, 13251)
(14985, 13250)
(14984, 13249)
(14983, 13248)
(14982, 13247)
(14983, 13246)
(14982, 13245)
(14982, 13244)
(14981, 13243)
(14981, 13242)
(14982, 13241)
(14982, 13240)
(14981, 13239)
(14980, 13238)
(14979, 13237)
(14979, 13236)
(14978, 13235)
(14978, 13234)
(14977, 13233)
(14977, 13232)
(14977, 13231)
(14978, 13230)
(14977, 13229)
(14976, 13228)
(14975, 13228)
(14974, 13228)
(14974, 13227)
(14975, 13226)
(14974, 13225)
(14973, 13225)
(14974, 13224)
(14974, 13223)
(14974, 13222)
(14973, 13221)
(14973, 13220)
(14972, 13219)
(14972, 13218)
(14972, 13217)
(14971, 13216)
(14971, 13215)
(14970, 13214)
(14969, 13213)
(14968, 13212)
(14967, 13211)
(14967, 13210)
(14967, 13209)
(14966, 13208)
(14965, 13207)
(14966, 13206)
(14965, 13205)
(14965, 13204)
(14965, 13203)
(14966, 13202)
(14966, 13201)
(14965, 13201)
(14965, 13200)
(14964, 13199)
(14963, 13199)
(14964, 13198)
(14965, 13197)
(14964, 13196)
(14963, 13195)
(14963, 13194)
(14964, 13193)
(14964, 13192)
(14963, 13191)
(14963, 13190)
(14963, 13189)
(14963, 13188)
(14962, 13187)
(14961, 13186)
(14960, 13186)
(14959, 13185)
(14959, 13184)
(14958, 13183)
(14957, 13182)
(14957, 13181)
(14958, 13180)
(14957, 13179)
(14956, 13178)
(14956, 13177)
(14956, 13176)
(14955, 13175)
(14955, 13174)
(14955, 13173)
(14956, 13172)
(14955, 13171)
(14954, 13170)
(14953, 13169)
(14953, 13168)
(14953, 13167)
(14952, 13166)
(14951, 13165)
(14952, 13164)
(14951, 13163)
(14950, 13162)
(14951, 13161)
(14950, 13160)
(14950, 13159)
(14950, 13158)
(14950, 13157)
(14949, 13157)
(14950, 13156)
(14949, 13155)
(14948, 13154)
(14947, 13153)
(14947, 13152)
(14948, 13151)
(14947, 13150)
(14946, 13149)
(14945, 13150)
(14944, 13149)
(14943, 13148)
(14944, 13147)
(14945, 13146)
(14945, 13145)
(14944, 13144)
(14944, 13143)
(14943, 13142)
(14943, 13141)
(14943, 13140)
(14942, 13139)
(14941, 13138)
(14941, 13137)
(14941, 13136)
(14941, 13135)
(14940, 13134)
(14940, 13133)
(14940, 13132)
(14939, 13131)
(14939, 13130)
(14939, 13129)
(14939, 13128)
(14938, 13127)
(14938, 13126)
(14938, 13125)
(14937, 13124)
(14936, 13123)
(14936, 13122)
(14936, 13121)
(14935, 13120)
(14935, 13119)
(14934, 13118)
(14934, 13117)
(14933, 13116)
(14933, 13115)
(14932, 13114)
(14932, 13113)
(14932, 13112)
(14932, 13111)
(14931, 13110)
(14931, 13109)
(14930, 13108)
(14930, 13107)
(14929, 13106)
(14929, 13105)
(14929, 13104)
(14928, 13104)
(14928, 13103)
(14928, 13102)
(14928, 13101)
(14927, 13100)
(14927, 13099)
(14927, 13098)
(14926, 13097)
(14926, 13096)
(14925, 13095)
(14925, 13094)
(14924, 13093)
(14924, 13092)
(14925, 13091)
(14924, 13091)
(14923, 13090)
(14923, 13089)
(14923, 13088)
(14923, 13087)
(14923, 13086)
(14922, 13085)
(14922, 13084)
(14921, 13083)
(14921, 13082)
(14920, 13081)
(14921, 13080)
(14920, 13079)
(14919, 13079)
(14919, 13078)
(14919, 13077)
(14918, 13076)
(14918, 13075)
(14917, 13074)
(14917, 13073)
(14917, 13072)
(14918, 13071)
(14917, 13070)
(14916, 13069)
(14916, 13068)
(14915, 13067)
(14915, 13066)
(14914, 13065)
(14914, 13064)
(14914, 13063)
(14913, 13062)
(14913, 13061)
(14913, 13060)
(14913, 13059)
(14912, 13058)
(14911, 13057)
(14911, 13056)
(14910, 13055)
(14910, 13054)
(14910, 13053)
(14910, 13052)
(14909, 13051)
(14909, 13050)
(14909, 13049)
(14908, 13048)
(14908, 13047)
(14907, 13046)
(14907, 13045)
(14906, 13045)
(14906, 13044)
(14906, 13043)
(14906, 13042)
(14905, 13041)
(14905, 13040)
(14904, 13039)
(14903, 13038)
(14904, 13037)
(14904, 13036)
(14903, 13035)
(14903, 13034)
(14903, 13033)
(14902, 13032)
(14903, 13031)
(14902, 13030)
(14901, 13029)
(14901, 13028)
(14901, 13027)
(14900, 13027)
(14901, 13026)
(14900, 13025)
(14900, 13024)
(14899, 13023)
(14899, 13022)
(14898, 13021)
(14898, 13020)
(14898, 13019)
(14898, 13018)
(14898, 13017)
(14898, 13016)
(14897, 13015)
(14897, 13014)
(14896, 13013)
(14896, 13012)
(14896, 13011)
(14895, 13010)
(14894, 13009)
(14894, 13008)
(14894, 13007)
(14894, 13006)
(14893, 13005)
(14892, 13004)
(14892, 13003)
(14891, 13002)
(14891, 13001)
(14891, 13000)
(14891, 12999)
(14890, 12998)
(14890, 12997)
(14889, 12996)
(14889, 12995)
(14888, 12994)
(14889, 12993)
(14888, 12992)
(14888, 12991)
(14888, 12990)
(14887, 12989)
(14887, 12988)
(14886, 12987)
(14886, 12986)
(14886, 12985)
(14886, 12984)
(14885, 12983)
(14885, 12982)
(14884, 12981)
(14884, 12980)
(14883, 12979)
(14883, 12978)
(14883, 12977)
(14882, 12976)
(14882, 12975)
(14881, 12974)
(14881, 12973)
(14881, 12972)
(14880, 12971)
(14880, 12970)
(14880, 12969)
(14879, 12968)
(14879, 12967)
(14878, 12966)
(14878, 12965)
(14878, 12964)
(14877, 12963)
(14877, 12962)
(14876, 12961)
(14876, 12960)
(14876, 12959)
(14875, 12958)
(14875, 12957)
(14875, 12956)
(14874, 12955)
(14874, 12954)
(14874, 12953)
(14873, 12952)
(14873, 12951)
(14873, 12950)
(14872, 12949)
(14872, 12948)
(14871, 12947)
(14871, 12946)
(14871, 12945)
(14871, 12944)
(14870, 12943)
(14870, 12942)
(14871, 12941)
(14870, 12940)
(14869, 12939)
(14869, 12938)
(14868, 12937)
(14868, 12936)
(14867, 12935)
(14867, 12934)
(14867, 12933)
(14866, 12932)
(14867, 12931)
(14866, 12931)
(14865, 12930)
(14865, 12929)
(14865, 12928)
(14864, 12927)
(14864, 12926)
(14864, 12925)
(14863, 12924)
(14863, 12923)
(14863, 12922)
(14863, 12921)
(14863, 12920)
(14862, 12919)
(14861, 12918)
(14860, 12917)
(14860, 12916)
(14859, 12915)
(14859, 12914)
(14859, 12913)
(14859, 12912)
(14858, 12911)
(14858, 12910)
(14858, 12909)
(14857, 12908)
(14857, 12907)
(14857, 12906)
(14857, 12905)
(14856, 12904)
(14855, 12903)
(14854, 12902)
(14854, 12901)
(14853, 12900)
(14852, 12900)
(14851, 12899)
(14852, 12898)
(14852, 12897)
(14851, 12896)
(14850, 12895)
(14849, 12894)
(14849, 12893)
(14849, 12892)
(14849, 12891)
(14848, 12890)
(14848, 12889)
(14847, 12888)
(14847, 12887)
(14846, 12886)
(14846, 12885)
(14845, 12884)
(14844, 12883)
(14843, 12882)
(14842, 12881)
(14842, 12880)
(14842, 12879)
(14842, 12878)
(14842, 12877)
(14841, 12876)
(14841, 12875)
(14840, 12874)
(14839, 12873)
(14839, 12872)
(14838, 12871)
(14838, 12870)
(14837, 12869)
(14837, 12868)
(14836, 12867)
(14835, 12866)
(14834, 12865)
(14834, 12864)
(14834, 12863)
(14835, 12862)
(14834, 12861)
(14834, 12860)
(14835, 12859)
(14834, 12858)
(14833, 12857)
(14833, 12856)
(14832, 12855)
(14832, 12854)
(14831, 12853)
(14830, 12852)
(14830, 12851)
(14829, 12850)
(14829, 12849)
(14829, 12848)
(14828, 12847)
(14828, 12846)
(14828, 12845)
(14827, 12844)
(14827, 12843)
(14827, 12842)
(14826, 12841)
(14826, 12840)
(14825, 12839)
(14825, 12838)
(14825, 12837)
(14824, 12836)
(14823, 12835)
(14823, 12834)
(14822, 12833)
(14821, 12832)
(14821, 12831)
(14821, 12830)
(14820, 12829)
(14820, 12828)
(14820, 12827)
(14820, 12826)
(14821, 12825)
(14821, 12824)
(14821, 12823)
(14821, 12822)
(14820, 12821)
(14819, 12820)
(14818, 12819)
(14817, 12819)
(14817, 12818)
(14817, 12817)
(14816, 12816)
(14816, 12815)
(14816, 12814)
(14815, 12813)
(14815, 12812)
(14815, 12811)
(14814, 12810)
(14814, 12809)
(14814, 12808)
(14814, 12807)
(14813, 12806)
(14813, 12805)
(14812, 12804)
(14812, 12803)
(14812, 12802)
(14812, 12801)
(14812, 12800)
(14811, 12799)
(14811, 12798)
(14810, 12797)
(14810, 12796)
(14810, 12795)
(14810, 12794)
(14809, 12793)
(14809, 12792)
(14809, 12791)
(14808, 12790)
(14808, 12789)
(14808, 12788)
(14807, 12787)
(14807, 12786)
(14807, 12785)
(14808, 12784)
(14808, 12783)
(14808, 12782)
(14807, 12781)
(14806, 12780)
(14807, 12779)
(14807, 12778)
(14807, 12777)
(14807, 12776)
(14806, 12775)
(14806, 12774)
(14805, 12773)
(14804, 12772)
(14804, 12771)
(14803, 12770)
(14802, 12769)
(14801, 12768)
(14800, 12767)
(14799, 12766)
(14799, 12765)
(14798, 12764)
(14797, 12763)
(14797, 12762)
(14798, 12762)
(14799, 12761)
(14799, 12760)
(14799, 12759)
(14800, 12758)
(14801, 12757)
(14801, 12756)
(14800, 12755)
(14799, 12754)
(14798, 12753)
(14799, 12752)
(14799, 12751)
(14799, 12750)
(14798, 12749)
(14798, 12748)
(14798, 12747)
(14798, 12746)
(14799, 12746)
(14799, 12745)
(14800, 12745)
(14800, 12744)
(14800, 12743)
(14801, 12742)
(14802, 12741)
(14803, 12740)
(14803, 12739)
(14803, 12738)
(14802, 12737)
(14801, 12736)
(14801, 12735)
(14800, 12734)
(14800, 12733)
(14800, 12732)
(14801, 12731)
(14801, 12732)
(14801, 12733)
(14802, 12732)
(14803, 12731)
(14803, 12732)
(14803, 12733)
(14804, 12732)
(14804, 12733)
(14805, 12732)
(14805, 12733)
(14806, 12732)
(14806, 12733)
(14807, 12732)
(14807, 12733)
(14808, 12732)
(14809, 12731)
(14810, 12730)
(14810, 12729)
(14810, 12728)
(14811, 12727)
(14810, 12726)
(14810, 12725)
(14809, 12724)
(14810, 12723)
(14810, 12722)
(14811, 12723)
(14812, 12722)
(14812, 12721)
(14811, 12720)
(14812, 12720)
(14812, 12719)
(14811, 12718)
(14810, 12717)
(14809, 12716)
(14808, 12715)
(14809, 12715)
(14809, 12714)
(14810, 12713)
(14811, 12712)
(14811, 12711)
(14811, 12710)
(14810, 12709)
(14810, 12708)
(14809, 12707)
(14808, 12706)
(14809, 12705)
(14810, 12704)
(14810, 12703)
(14809, 12702)
(14808, 12701)
(14807, 12700)
(14806, 12699)
(14805, 12698)
(14804, 12697)
(14803, 12696)
(14802, 12695)
(14801, 12694)
(14802, 12693)
(14802, 12692)
(14801, 12691)
(14800, 12690)
(14800, 12689)
(14801, 12689)
(14802, 12688)
(14801, 12687)
(14800, 12686)
(14799, 12685)
(14799, 12684)
(14798, 12683)
(14798, 12682)
(14798, 12681)
(14798, 12680)
(14798, 12679)
(14797, 12678)
(14797, 12677)
(14797, 12676)
(14798, 12675)
(14798, 12674)
(14797, 12673)
(14797, 12672)
(14797, 12671)
(14796, 12670)
(14795, 12669)
(14794, 12668)
(14793, 12668)
(14794, 12667)
(14793, 12666)
(14794, 12665)
(14795, 12664)
(14796, 12663)
(14797, 12663)
(14798, 12662)
(14798, 12663)
(14799, 12662)
(14800, 12661)
(14799, 12660)
(14798, 12659)
(14799, 12658)
(14800, 12657)
(14799, 12656)
(14798, 12655)
(14798, 12654)
(14799, 12653)
(14798, 12652)
(14798, 12651)
(14798, 12650)
(14798, 12649)
(14799, 12648)
(14798, 12647)
(14798, 12646)
(14798, 12645)
(14798, 12644)
(14798, 12643)
(14798, 12642)
(14798, 12641)
(14798, 12640)
(14798, 12639)
(14797, 12638)
(14798, 12637)
(14798, 12636)
(14798, 12635)
(14798, 12634)
(14798, 12633)
(14798, 12632)
(14798, 12631)
(14798, 12630)
(14798, 12629)
(14798, 12628)
(14798, 12627)
(14798, 12626)
(14798, 12625)
(14798, 12624)
(14798, 12623)
(14799, 12622)
(14798, 12621)
(14798, 12620)
(14798, 12619)
(14798, 12618)
(14797, 12617)
(14797, 12616)
(14797, 12615)
(14798, 12614)
(14798, 12613)
(14798, 12612)
(14798, 12611)
(14798, 12610)
(14798, 12609)
(14798, 12608)
(14798, 12607)
(14798, 12606)
(14798, 12605)
(14798, 12604)
(14798, 12603)
(14798, 12602)
(14798, 12601)
(14798, 12600)
(14798, 12599)
(14799, 12598)
(14798, 12597)
(14798, 12596)
(14797, 12595)
(14796, 12594)
(14796, 12593)
(14797, 12592)
(14798, 12591)
(14798, 12590)
(14799, 12589)
(14799, 12588)
(14799, 12587)
(14798, 12586)
(14798, 12585)
(14797, 12585)
(14797, 12584)
(14797, 12583)
(14796, 12582)
(14796, 12581)
(14796, 12580)
(14797, 12579)
(14797, 12578)
(14796, 12577)
(14796, 12576)
(14796, 12575)
(14797, 12574)
(14797, 12573)
(14798, 12572)
(14797, 12571)
(14797, 12570)
(14797, 12569)
(14797, 12568)
(14796, 12567)
(14797, 12566)
(14796, 12565)
(14797, 12564)
(14797, 12563)
(14797, 12562)
(14796, 12561)
(14797, 12560)
(14798, 12559)
(14798, 12558)
(14799, 12557)
(14799, 12556)
(14799, 12555)
(14799, 12554)
(14798, 12553)
(14799, 12552)
(14799, 12551)
(14799, 12550)
(14799, 12549)
(14799, 12548)
(14799, 12547)
(14798, 12546)
(14797, 12545)
(14796, 12544)
(14795, 12544)
(14796, 12543)
(14796, 12542)
(14797, 12541)
(14797, 12540)
(14797, 12539)
(14797, 12538)
(14796, 12537)
(14797, 12536)
(14797, 12535)
(14797, 12534)
(14796, 12533)
(14797, 12532)
(14797, 12531)
(14797, 12530)
(14796, 12529)
(14796, 12528)
(14797, 12527)
(14797, 12526)
(14797, 12525)
(14797, 12524)
(14797, 12523)
(14797, 12522)
(14797, 12521)
(14797, 12520)
(14797, 12519)
(14796, 12518)
(14797, 12518)
(14797, 12517)
(14797, 12516)
(14797, 12515)
(14796, 12514)
(14797, 12513)
(14797, 12512)
(14797, 12511)
(14797, 12510)
(14797, 12509)
(14797, 12508)
(14797, 12507)
(14797, 12506)
(14797, 12505)
(14797, 12504)
(14797, 12503)
(14797, 12502)
(14797, 12501)
(14797, 12500)
(14796, 12499)
(14797, 12498)
(14797, 12497)
(14797, 12496)
(14796, 12495)
(14796, 12494)
(14795, 12493)
(14794, 12492)
(14793, 12491)
(14792, 12490)
(14791, 12489)
(14790, 12489)
(14789, 12490)
(14789, 12491)
(14788, 12492)
(14787, 12492)
(14786, 12492)
(14785, 12493)
(14784, 12493)
(14783, 12493)
(14782, 12494)
(14781, 12494)
(14780, 12493)
(14779, 12492)
(14778, 12492)
(14777, 12493)
(14777, 12494)
(14777, 12495)
(14776, 12496)
(14775, 12496)
(14774, 12495)
(14773, 12494)
(14772, 12494)
(14771, 12494)
(14770, 12494)
(14769, 12494)
(14768, 12494)
(14767, 12494)
(14766, 12494)
(14765, 12493)
(14764, 12492)
(14763, 12492)
(14762, 12492)
(14761, 12491)
(14760, 12491)
(14759, 12491)
(14758, 12492)
(14757, 12492)
(14756, 12492)
(14755, 12492)
(14754, 12492)
(14753, 12491)
(14752, 12490)
(14751, 12489)
(14750, 12488)
(14749, 12488)
(14748, 12489)
(14747, 12490)
(14746, 12491)
(14745, 12492)
(14744, 12493)
(14745, 12494)
(14745, 12495)
(14745, 12496)
(14744, 12497)
(14743, 12497)
(14742, 12498)
(14741, 12497)
(14740, 12497)
(14739, 12497)
(14738, 12498)
(14737, 12499)
(14737, 12500)
(14736, 12499)
(14735, 12498)
(14734, 12499)
(14733, 12498)
(14732, 12498)
(14731, 12498)
(14730, 12497)
(14729, 12497)
(14728, 12497)
(14727, 12498)
(14727, 12499)
(14726, 12500)
(14725, 12501)
(14724, 12501)
(14723, 12500)
(14722, 12499)
(14721, 12498)
(14720, 12498)
(14719, 12499)
(14718, 12500)
(14717, 12499)
(14716, 12499)
(14715, 12498)
(14714, 12499)
(14713, 12500)
(14713, 12499)
(14712, 12498)
(14711, 12498)
(14710, 12497)
(14709, 12497)
(14708, 12498)
(14707, 12498)
(14706, 12497)
(14705, 12496)
(14704, 12495)
(14703, 12495)
(14702, 12496)
(14701, 12496)
(14700, 12495)
(14700, 12494)
(14699, 12493)
(14698, 12493)
(14697, 12492)
(14696, 12491)
(14695, 12490)
(14694, 12489)
(14693, 12489)
(14693, 12488)
(14694, 12487)
(14693, 12486)
(14692, 12485)
(14691, 12484)
(14690, 12484)
(14689, 12483)
(14688, 12483)
(14687, 12482)
(14686, 12481)
(14685, 12480)
(14684, 12479)
(14683, 12478)
(14682, 12477)
(14681, 12477)
(14680, 12476)
(14679, 12477)
(14678, 12477)
(14677, 12478)
(14676, 12478)
(14675, 12477)
(14674, 12476)
(14673, 12476)
(14672, 12475)
(14671, 12474)
(14670, 12473)
(14669, 12473)
(14668, 12472)
(14667, 12471)
(14666, 12471)
(14665, 12470)
(14664, 12470)
(14663, 12469)
(14662, 12468)
(14661, 12467)
(14660, 12466)
(14659, 12466)
(14658, 12465)
(14657, 12464)
(14657, 12465)
(14656, 12465)
(14656, 12466)
(14655, 12467)
(14654, 12468)
(14653, 12469)
(14652, 12468)
(14651, 12467)
(14650, 12466)
(14649, 12466)
(14648, 12466)
(14647, 12466)
(14646, 12465)
(14645, 12464)
(14644, 12463)
(14643, 12462)
(14642, 12461)
(14641, 12461)
(14640, 12460)
(14639, 12459)
(14638, 12459)
(14637, 12458)
(14636, 12457)
(14635, 12457)
(14634, 12456)
(14633, 12455)
(14632, 12454)
(14631, 12454)
(14630, 12453)
(14629, 12452)
(14628, 12451)
(14628, 12450)
(14627, 12449)
(14626, 12449)
(14625, 12448)
(14624, 12448)
(14623, 12447)
(14622, 12447)
(14621, 12446)
(14620, 12447)
(14619, 12447)
(14618, 12446)
(14617, 12445)
(14616, 12445)
(14615, 12445)
(14614, 12444)
(14613, 12444)
(14612, 12445)
(14611, 12445)
(14610, 12445)
(14609, 12445)
(14608, 12446)
(14607, 12447)
(14607, 12448)
(14607, 12449)
(14608, 12449)
(14609, 12450)
(14608, 12451)
(14607, 12452)
(14607, 12453)
(14606, 12454)
(14605, 12455)
(14604, 12455)
(14603, 12456)
(14603, 12457)
(14602, 12458)
(14601, 12459)
(14600, 12460)
(14599, 12461)
(14598, 12461)
(14597, 12461)
(14596, 12460)
(14595, 12461)
(14594, 12461)
(14594, 12462)
(14593, 12463)
(14592, 12462)
(14591, 12462)
(14590, 12463)
(14589, 12463)
(14588, 12462)
(14587, 12461)
(14586, 12461)
(14585, 12460)
(14584, 12459)
(14583, 12458)
(14582, 12457)
(14581, 12456)
(14580, 12455)
(14579, 12454)
(14578, 12454)
(14577, 12453)
(14576, 12452)
(14575, 12451)
(14574, 12450)
(14573, 12449)
(14572, 12449)
(14571, 12450)
(14570, 12451)
(14569, 12450)
(14568, 12449)
(14567, 12448)
(14566, 12447)
(14566, 12448)
(14565, 12448)
(14564, 12449)
(14563, 12450)
(14562, 12450)
(14561, 12450)
(14560, 12450)
(14559, 12450)
(14558, 12451)
(14557, 12450)
(14556, 12449)
(14555, 12448)
(14554, 12447)
(14554, 12448)
(14553, 12447)
(14552, 12446)
(14551, 12445)
(14550, 12444)
(14549, 12444)
(14548, 12445)
(14547, 12446)
(14546, 12446)
(14545, 12447)
(14544, 12447)
(14543, 12447)
(14542, 12446)
(14541, 12446)
(14540, 12447)
(14539, 12448)
(14538, 12448)
(14537, 12447)
(14536, 12448)
(14535, 12448)
(14534, 12448)
(14533, 12449)
(14532, 12449)
(14531, 12450)
(14531, 12451)
(14531, 12452)
(14532, 12452)
(14532, 12453)
(14532, 12454)
(14532, 12455)
(14531, 12456)
(14530, 12456)
(14529, 12456)
(14528, 12456)
(14527, 12456)
(14526, 12457)
(14525, 12457)
(14524, 12457)
(14523, 12458)
(14522, 12459)
(14521, 12459)
(14520, 12460)
(14519, 12460)
(14518, 12460)
(14517, 12459)
(14516, 12460)
(14515, 12461)
(14514, 12461)
(14513, 12461)
(14512, 12462)
(14511, 12462)
(14510, 12463)
(14509, 12464)
(14508, 12464)
(14508, 12465)
(14507, 12465)
(14506, 12465)
(14506, 12466)
(14505, 12467)
(14504, 12468)
(14503, 12468)
(14502, 12468)
(14501, 12469)
(14500, 12470)
(14499, 12469)
(14498, 12469)
(14497, 12470)
(14496, 12471)
(14495, 12470)
(14494, 12471)
(14493, 12472)
(14492, 12471)
(14491, 12470)
(14490, 12470)
(14489, 12469)
(14488, 12468)
(14487, 12467)
(14486, 12468)
(14485, 12468)
(14484, 12467)
(14483, 12466)
(14482, 12465)
(14481, 12464)
(14480, 12463)
(14479, 12463)
(14478, 12463)
(14477, 12463)
(14476, 12463)
(14475, 12463)
(14474, 12464)
(14473, 12465)
(14472, 12466)
(14471, 12466)
(14470, 12465)
(14469, 12464)
(14468, 12465)
(14467, 12464)
(14466, 12464)
(14465, 12463)
(14464, 12462)
(14463, 12463)
(14463, 12464)
(14462, 12465)
(14461, 12466)
(14460, 12466)
(14459, 12466)
(14458, 12467)
(14457, 12468)
(14456, 12467)
(14455, 12467)
(14454, 12468)
(14454, 12469)
(14453, 12470)
(14452, 12469)
(14451, 12470)
(14450, 12471)
(14449, 12470)
(14448, 12469)
(14447, 12468)
(14447, 12469)
(14446, 12470)
(14445, 12469)
(14444, 12469)
(14443, 12469)
(14442, 12468)
(14441, 12468)
(14440, 12467)
(14439, 12467)
(14438, 12467)
(14438, 12468)
(14437, 12469)
(14436, 12469)
(14435, 12469)
(14434, 12470)
(14433, 12469)
(14432, 12470)
(14431, 12470)
(14430, 12471)
(14429, 12472)
(14428, 12473)
(14427, 12473)
(14426, 12473)
(14425, 12473)
(14424, 12474)
(14423, 12473)
(14422, 12474)
(14421, 12473)
(14420, 12474)
(14419, 12475)
(14418, 12476)
(14417, 12475)
(14416, 12476)
(14415, 12476)
(14414, 12477)
(14413, 12477)
(14412, 12477)
(14412, 12478)
(14412, 12479)
(14411, 12479)
(14410, 12480)
(14409, 12481)
(14408, 12481)
(14407, 12481)
(14406, 12480)
(14405, 12481)
(14404, 12482)
(14403, 12483)
(14402, 12483)
(14401, 12483)
(14400, 12482)
(14399, 12481)
(14398, 12482)
(14397, 12481)
(14396, 12481)
(14395, 12482)
(14394, 12482)
(14393, 12482)
(14392, 12483)
(14391, 12482)
(14390, 12481)
(14390, 12482)
(14389, 12483)
(14388, 12484)
(14387, 12484)
(14386, 12483)
(14385, 12484)
(14384, 12483)
(14383, 12482)
(14382, 12481)
(14381, 12482)
(14380, 12483)
(14379, 12483)
(14378, 12482)
(14377, 12481)
(14376, 12480)
(14375, 12480)
(14374, 12480)
(14373, 12481)
(14372, 12481)
(14371, 12481)
(14370, 12482)
(14369, 12483)
(14368, 12484)
(14367, 12483)
(14366, 12482)
(14365, 12481)
(14365, 12482)
(14364, 12483)
(14363, 12484)
(14362, 12485)
(14361, 12484)
(14360, 12484)
(14359, 12483)
(14358, 12484)
(14357, 12485)
(14357, 12486)
(14356, 12486)
(14356, 12487)
(14355, 12488)
(14354, 12488)
